Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
PAN,soybean,30550.510214798585,vegetal,49.766257598876955,tonnes,57473.84040358471,Panama,76522511780.6222,0.531555051833514,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,strawberry,0.0,vegetal,0.0,tonnes,11131.34535723986,Panama,76522511780.6222,0.0,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,sugarcane,156257343.24134737,vegetal,1258786.3311601563,tonnes,271972552.7902544,Panama,76522511780.6222,0.5745335021429653,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,tea,5862024.280366519,vegetal,475.82910811767584,tonnes,6860346.599237565,Panama,76522511780.6222,0.8544793175636349,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,tobacco,7400555.745688167,vegetal,1331.9104931152344,tonnes,15247673.632725947,Panama,76522511780.6222,0.4853563844522761,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,tomato,13267202.20561418,vegetal,10375.539380319213,tonnes,24192803.650805883,Panama,76522511780.6222,0.5483945720847545,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,tropicalnes,1979.0315486340896,vegetal,2.1709429010904886,tonnes,2459.966150715752,Panama,76522511780.6222,0.8044954391174327,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Panama,76522511780.6222,,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,vegetablenes,2342248.3169800085,vegetal,1523.4045319335935,tonnes,4264128.704113134,Panama,76522511780.6222,0.5492911869007847,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,vegfor,3598626.5839295345,vegetal,2340.5562966796874,tonnes,6491126.00320662,Panama,76522511780.6222,0.5543917314425588,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,watermelon,8207591.885932495,vegetal,12279.811171600342,tonnes,14969779.140785238,Panama,76522511780.6222,0.5482774200436178,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,yam,7772169.940027735,vegetal,7513.698704589844,tonnes,12033807.5540628,Panama,76522511780.6222,0.6458612459199358,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PAN,yautia,,vegetal,1291.6200700317381,tonnes,,Panama,76522511780.6222,,1930893398.0,1797500503.5544,1797500504.0,2505738568.20924
PNG,areca,75773.91263576326,vegetal,63.36141202087403,tonnes,82592.75846712186,Papua New Guinea,31603619036.6338,0.9174401490165386,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,avocado,81567.90808528305,vegetal,84.07700616939543,tonnes,88913.70988946347,Papua New Guinea,31603619036.6338,0.9173827994207796,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,banana,497710297.57523376,vegetal,844658.4473859376,tonnes,713021234.3787837,Papua New Guinea,31603619036.6338,0.6980301196904205,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,bean,4239.136884877789,vegetal,3.8613238933825498,tonnes,4239.136850496509,Papua New Guinea,31603619036.6338,1.0000000081104434,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cabbage,184856.66316248954,vegetal,360.4590153929434,tonnes,201492.42791829605,Papua New Guinea,31603619036.6338,0.9174372708310795,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,carrot,45897.10382597845,vegetal,75.89434282923266,tonnes,50036.86660520753,Papua New Guinea,31603619036.6338,0.9172657470362415,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cashew,55451.88160893773,vegetal,42.585409795928,tonnes,60439.9128377545,Papua New Guinea,31603619036.6338,0.9174712372235432,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cassava,47784239.58375927,vegetal,108802.1709091797,tonnes,62128666.41593852,Papua New Guinea,31603619036.6338,0.7691174193866276,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,castor,,vegetal,,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,chilleetc,674760.267162461,vegetal,500.56970937308074,tonnes,735463.9936840865,Papua New Guinea,31603619036.6338,0.9174620008009523,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cinnamon,39323.07801948887,vegetal,6.880859168567657,tonnes,42862.13744191228,Papua New Guinea,31603619036.6338,0.9174315693607297,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,clove,91365.08511216931,vegetal,42.826045332412725,tonnes,99583.06970152211,Papua New Guinea,31603619036.6338,0.9174760869093074,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cocoa,47869928.639568746,vegetal,26923.9741875,tonnes,63915224.09864972,Papua New Guinea,31603619036.6338,0.7489597246140306,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,coconut,397038933.43784684,vegetal,868794.165071875,tonnes,530847714.833912,Papua New Guinea,31603619036.6338,0.7479337714810916,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,coffee,63402328.59669798,vegetal,28524.11294355469,tonnes,96192724.57161412,Papua New Guinea,31603619036.6338,0.6591177126862213,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cotton,3887.0041840015356,vegetal,6.215560232399449,tonnes,4237.498583821453,Papua New Guinea,31603619036.6338,0.9172874296269768,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,cucumberetc,122283.87973885966,vegetal,180.5127943888396,tonnes,133293.8936657338,Papua New Guinea,31603619036.6338,0.9174004628112644,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,eggplant,60162.28575760728,vegetal,125.66176958333587,tonnes,65580.6195623742,Papua New Guinea,31603619036.6338,0.9173790390983803,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,fruitnes,,vegetal,848434.8606796875,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,garlic,38283.241372743956,vegetal,22.962400035063425,tonnes,41595.940053813094,Papua New Guinea,31603619036.6338,0.9203600477165929,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,ginger,16491.987791734147,vegetal,26.854666501228014,tonnes,17918.455912722548,Papua New Guinea,31603619036.6338,0.9203911247745643,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,greenbean,77525.47168148124,vegetal,54.83205199203491,tonnes,85621.82334723558,Papua New Guinea,31603619036.6338,0.9054405600203124,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,greencorn,69930075.28861192,vegetal,176264.68313378908,tonnes,91837017.40777871,Papua New Guinea,31603619036.6338,0.7614584757049041,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,groundnut,953135.2903118591,vegetal,1096.1037570190429,tonnes,1224941.2065652749,Papua New Guinea,31603619036.6338,0.7781069697087281,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,jutelikefiber,1117.1462446643113,vegetal,0.9232613592267036,tonnes,1211.9898702995872,Papua New Guinea,31603619036.6338,0.9217455294310076,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,kapokfiber,,vegetal,,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,kapokseed,,vegetal,,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,legumenes,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,maizefor,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,maize,3072270.784772366,vegetal,8302.00668988037,tonnes,4581437.880612584,Papua New Guinea,31603619036.6338,0.6705909508832133,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,mango,219955.8093323856,vegetal,279.41287287366714,tonnes,239744.46172976037,Papua New Guinea,31603619036.6338,0.917459397165635,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,nutmeg,204411.03037804412,vegetal,23.091420867919922,tonnes,222806.95765231285,Papua New Guinea,31603619036.6338,0.9174355798036823,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,nutnes,,vegetal,4228.099520361327,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,oilpalm,293720884.35118407,vegetal,1641357.2749437501,tonnes,442344100.18221456,Papua New Guinea,31603619036.6338,0.6640099511448029,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,onion,185168.27106947254,vegetal,296.6662270622794,tonnes,201831.97728915088,Papua New Guinea,31603619036.6338,0.9174377299202426,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,orange,143291.55499240855,vegetal,260.4863819920169,tonnes,156186.82306385564,Papua New Guinea,31603619036.6338,0.9174369014076497,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,papaya,19933.65239824014,vegetal,44.77292493895889,tonnes,21658.191373390255,Papua New Guinea,31603619036.6338,0.9203747466527181,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,pepper,156161.78501904602,vegetal,37.80314918203354,tonnes,170215.28057493354,Papua New Guinea,31603619036.6338,0.9174369333445315,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,pineapple,9094422.55578633,vegetal,15690.183404418945,tonnes,11773209.530562727,Papua New Guinea,31603619036.6338,0.7724675698820798,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,popcorn,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,potato,564933.8582640906,vegetal,940.1122001037597,tonnes,739077.1651237522,Papua New Guinea,31603619036.6338,0.7643773680512741,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,pulsenes,3199737.1339428513,vegetal,2868.1759895507817,tonnes,4158082.107360676,Papua New Guinea,31603619036.6338,0.7695223546160012,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,pumpkinetc,55782.27872847801,vegetal,76.81275854225159,tonnes,71394.60502763385,Papua New Guinea,31603619036.6338,0.7813234446340453,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,pyrethrum,1818598.13970249,vegetal,857.3844418945313,tonnes,2362793.93449812,Papua New Guinea,31603619036.6338,0.7696812291372238,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,rice,415779.25091501477,vegetal,779.364463696289,tonnes,480131.7084425882,Papua New Guinea,31603619036.6338,0.8659691572208079,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,rootnes,,vegetal,251375.28627773438,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,rubber,3520079.3858400006,vegetal,4066.6351500000005,tonnes,4558928.161152001,Papua New Guinea,31603619036.6338,0.7721287244303731,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,sorghum,2091748.933472906,vegetal,4632.580190625,tonnes,2215208.940473808,Papua New Guinea,31603619036.6338,0.9442671051271149,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,soybean,2432.0558029158065,vegetal,3.4485016702102893,tonnes,2432.055807387956,Papua New Guinea,31603619036.6338,0.9999999981611649,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,spicenes,2667876.859904612,vegetal,229.3941462158203,tonnes,3489858.0356729645,Papua New Guinea,31603619036.6338,0.7644657268673548,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,spinach,26887.797855814515,vegetal,68.32638202839631,tonnes,29310.007905719616,Papua New Guinea,31603619036.6338,0.9173589424575889,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,sugarcane,6220767.686555127,vegetal,195391.21119921876,tonnes,10454179.94804835,Papua New Guinea,31603619036.6338,0.595050756488696,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,sugarnes,,vegetal,,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,sweetpotato,237431275.13622126,vegetal,472143.0065546875,tonnes,338625746.7384176,Papua New Guinea,31603619036.6338,0.7011613187216762,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,taro,127038614.97019102,vegetal,193969.85215468748,tonnes,168444241.41425562,Papua New Guinea,31603619036.6338,0.7541879372282275,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,tea,2073876.085529826,vegetal,4389.387979321289,tonnes,2723225.385688356,Papua New Guinea,31603619036.6338,0.7615513928552805,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,tobacco,351122.75912365544,vegetal,130.14669154663088,tonnes,440073.3419078709,Papua New Guinea,31603619036.6338,0.7978732763075723,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,tomato,131311.57717858127,vegetal,210.1550743057251,tonnes,165262.6234867833,Papua New Guinea,31603619036.6338,0.7945630682129573,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,tropicalnes,,vegetal,1432.268368823242,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,vanilla,,vegetal,60.46611314392089,tonnes,,Papua New Guinea,31603619036.6338,,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,vegetablenes,119412579.87773526,vegetal,141326.69760898437,tonnes,155501232.5728636,Papua New Guinea,31603619036.6338,0.7679204717672048,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,vegfor,177818201.18971902,vegetal,210450.68429677733,tonnes,242484335.5801156,Papua New Guinea,31603619036.6338,0.7333183018371461,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PNG,yam,174680675.6659206,vegetal,218931.0117635742,tonnes,283166804.8088201,Papua New Guinea,31603619036.6338,0.6168826031139354,5406973527.0,4547358047.0201,4547358047.0,3582530323.80147
PRY,alfalfa,,vegetal,,tonnes,,Paraguay,41952910858.0846,,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,aniseetc,0.0,vegetal,0.0,tonnes,1457.454058371585,Paraguay,41952910858.0846,0.0,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,apple,83439.80316271822,vegetal,162.7474486053467,tonnes,300758.2696403398,Paraguay,41952910858.0846,0.277431451053696,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,apricot,0.0,vegetal,0.0,tonnes,658.7231181682637,Paraguay,41952910858.0846,0.0,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,artichoke,0.0,vegetal,0.0,tonnes,4622.921718698398,Paraguay,41952910858.0846,0.0,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,avocado,1359160.7500268493,vegetal,4260.692006353759,tonnes,4621271.221648069,Paraguay,41952910858.0846,0.2941097124228377,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,banana,35161869.87672039,vegetal,51308.72592546387,tonnes,133254401.44903193,Paraguay,41952910858.0846,0.2638702323853021,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,barley,78.83189409397357,vegetal,0.24969717175247405,tonnes,78.83189481115085,Paraguay,41952910858.0846,0.9999999909024478,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,bean,34743753.84354,vegetal,20683.150887695312,tonnes,106827235.14038762,Paraguay,41952910858.0846,0.32523310930851385,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,broadbean,3769967.949849448,vegetal,4022.747335546875,tonnes,12401485.688340839,Paraguay,41952910858.0846,0.3039932508565288,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,buckwheat,90.35200035151809,vegetal,0.11104431534177725,tonnes,2633.828002840573,Paraguay,41952910858.0846,0.03430444214811059,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Paraguay,41952910858.0846,,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cabbage,17465.447356791054,vegetal,34.220061437379435,tonnes,17465.447611201063,Paraguay,41952910858.0846,0.9999999854335248,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Paraguay,41952910858.0846,,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,carrot,4353666.000949403,vegetal,9278.913045501711,tonnes,10352421.054957831,Paraguay,41952910858.0846,0.420545684708642,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cashewapple,,vegetal,,tonnes,,Paraguay,41952910858.0846,,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cassava,107384962.84288402,vegetal,833087.3765933594,tonnes,328966718.72602236,Paraguay,41952910858.0846,0.3264310847576008,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,castor,249929.72179751957,vegetal,1714.1956227539063,tonnes,894653.0728860601,Paraguay,41952910858.0846,0.2793593733392896,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cauliflower,3559.832601167211,vegetal,3.4664127768315995,tonnes,3559.83258302715,Paraguay,41952910858.0846,1.0000000050957625,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cerealnes,,vegetal,,tonnes,,Paraguay,41952910858.0846,,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,cherry,2430.2127242091465,vegetal,1.3032494677750959,tonnes,2430.2126615700618,Paraguay,41952910858.0846,1.0000000257751454,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
PRY,chestnut,149907.55808505078,vegetal,86.35824946715833,tonnes,150110.91761798022,Paraguay,41952910858.0846,0.9986452715354991,10481161557.0,11319797819.5782,11319797820.0,9179976663.23429
