Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
ALB,maizefor,8861611.960765142,vegetal,20479.805779443363,tonnes,32485528.652857922,Albania,18916378860.5488,0.27278644763521614,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,maize,41431893.95583057,vegetal,95752.00821777344,tonnes,178021341.0283472,Albania,18916378860.5488,0.23273554573006597,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,melonetc,4827934.631096584,vegetal,8644.466662661742,tonnes,17751538.67968031,Albania,18916378860.5488,0.2719727409671245,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,melonseed,,vegetal,,tonnes,,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,millet,36.26913598061746,vegetal,0.14187952528602477,tonnes,61.60074110628364,Albania,18916378860.5488,0.5887775914585189,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,mixedgrain,,vegetal,,tonnes,,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,nutnes,62408407.24670907,vegetal,15863.048967187502,tonnes,142805420.72642574,Albania,18916378860.5488,0.43701707490688113,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,oats,4161516.684991915,vegetal,8820.510141992188,tonnes,14249768.793195883,Albania,18916378860.5488,0.29204099697245584,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,olive,35282729.16133875,vegetal,39840.48008281249,tonnes,127419937.5818304,Albania,18916378860.5488,0.27690116500551426,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,onion,19410073.64099323,vegetal,43297.0636649414,tonnes,31620766.13917893,Albania,18916378860.5488,0.6138394482777461,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,orange,4848850.14052497,vegetal,9756.237707293702,tonnes,12547544.601336421,Albania,18916378860.5488,0.38643816735335823,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,peachetc,4698800.122307876,vegetal,7539.794804730225,tonnes,13814856.380138503,Albania,18916378860.5488,0.3401265994385073,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pear,4992811.232679778,vegetal,5336.480582171631,tonnes,14547714.56784812,Albania,18916378860.5488,0.34320244663820815,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pea,21238.707071831035,vegetal,25.491291831645256,tonnes,52632.217839448596,Albania,18916378860.5488,0.40353053592798294,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pimento,,vegetal,,tonnes,,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pistachio,103882.28164947429,vegetal,25.696686561434614,tonnes,172963.56882028285,Albania,18916378860.5488,0.6006020941751774,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,plum,12541796.59603828,vegetal,17313.358083984374,tonnes,35980993.00743562,Albania,18916378860.5488,0.34856727254432546,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,popcorn,0.0,vegetal,0.0,tonnes,0.0,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,poppy,2380.12340802337,vegetal,0.9192150032917661,tonnes,3181.4934447457354,Albania,18916378860.5488,0.7481151381764325,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,potato,25648243.98946469,vegetal,55696.51246354981,tonnes,119317171.81583926,Albania,18916378860.5488,0.21495853110775714,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pulsenes,532879.4270012124,vegetal,885.3876765380859,tonnes,1259773.5517023762,Albania,18916378860.5488,0.42299620140549365,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,pumpkinetc,2793344.1098514255,vegetal,4267.905439039611,tonnes,10158559.447258916,Albania,18916378860.5488,0.27497443159671164,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,quince,12495524.23752689,vegetal,15574.628240716553,tonnes,38855569.36029733,Albania,18916378860.5488,0.32158901396243167,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,rapeseed,0.0,vegetal,0.0,tonnes,247.6002824880987,Albania,18916378860.5488,0.0,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,rasberry,263863.3684608739,vegetal,116.86833035095214,tonnes,311931.6754559451,Albania,18916378860.5488,0.845901167539941,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,rice,1534.8624233860564,vegetal,3.286235904974597,tonnes,2327.5582334517485,Albania,18916378860.5488,0.6594302996706849,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,ryefor,0.0,vegetal,0.0,tonnes,0.0,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,rye,486888.554276543,vegetal,868.2035561279297,tonnes,1749436.264291104,Albania,18916378860.5488,0.2783116848637164,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sesame,514.9513904869112,vegetal,0.38414157922225345,tonnes,805.4194864897863,Albania,18916378860.5488,0.6393579980678074,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sorghumfor,1374.4168139438552,vegetal,5.366952154414569,tonnes,2290.4233520398984,Albania,18916378860.5488,0.6000710797502877,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sorghum,133.76625251231167,vegetal,0.5223430547599813,tonnes,864.3263600543053,Albania,18916378860.5488,0.15476359242810458,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sourcherry,4281299.6465691645,vegetal,5824.006048828125,tonnes,13279292.961046783,Albania,18916378860.5488,0.3224041866632391,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,soybean,96167.47341136323,vegetal,126.18747331237795,tonnes,387235.6453741281,Albania,18916378860.5488,0.24834354626225316,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,spicenes,1131876.1405642396,vegetal,138.88988098144532,tonnes,3259071.2445664485,Albania,18916378860.5488,0.34730021396473404,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,spinach,3742337.9236390386,vegetal,4215.768754803467,tonnes,13480306.999312628,Albania,18916378860.5488,0.2776151851608323,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,stonefruitnes,41151.84858926493,vegetal,44.638082860684385,tonnes,68808.75423284198,Albania,18916378860.5488,0.5980612357842022,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,strawberry,7022574.083465741,vegetal,3549.929063687897,tonnes,10691044.323522985,Albania,18916378860.5488,0.6568651172845961,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sugarbeet,365491.2644248633,vegetal,7411.468282080078,tonnes,1463080.204642576,Albania,18916378860.5488,0.24980945218526224,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sunflower,578634.1744421979,vegetal,482.95983176879895,tonnes,1851332.2716550597,Albania,18916378860.5488,0.31255014742702497,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,sweetpotato,432.15614510307864,vegetal,0.4883672111007782,tonnes,1271.2026038775923,Albania,18916378860.5488,0.33995851155815615,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,tangetc,2657348.7753454186,vegetal,6121.512958639526,tonnes,9133030.70735828,Albania,18916378860.5488,0.290960236584385,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,tea,568295.5144836162,vegetal,48.6267709274292,tonnes,568295.5136131863,Albania,18916378860.5488,1.0000000015316501,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,tobacco,2053452.957661552,vegetal,445.34753684997554,tonnes,8124201.184119496,Albania,18916378860.5488,0.2527575217703211,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,tomato,63797402.85457622,vegetal,98134.75289121093,tonnes,211203014.10576192,Albania,18916378860.5488,0.3020667253481007,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,vegetablenes,75261168.40866734,vegetal,69068.66889462889,tonnes,274869758.7305626,Albania,18916378860.5488,0.27380665212589317,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,vegfor,13595715.435044115,vegetal,12477.058058276367,tonnes,46153004.80467544,Albania,18916378860.5488,0.2945792043786243,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,vetch,150198.766729834,vegetal,580.0299931640625,tonnes,491365.34481740004,Albania,18916378860.5488,0.3056763532756884,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,walnut,455969.2487754237,vegetal,199.00820110586065,tonnes,795186.6660826907,Albania,18916378860.5488,0.5734115877742948,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,watermelon,23461714.03346538,vegetal,101963.12052788085,tonnes,40832452.82259023,Albania,18916378860.5488,0.5745849786541692,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,wheat,16853814.0887151,vegetal,38496.60595869141,tonnes,104749872.09590642,Albania,18916378860.5488,0.16089579635270732,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
DZA,alfalfa,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,almond,152303783.79097486,vegetal,45663.85098632812,tonnes,199630762.44368824,Algeria,225560256621.757,0.7629274262474284,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,aniseetc,811770.1244038612,vegetal,244.6736633289044,tonnes,824552.2452759806,Algeria,225560256621.757,0.9844981067660047,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,apple,340631961.4140325,vegetal,412722.1371015625,tonnes,447405029.1428249,Algeria,225560256621.757,0.7613503184500252,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,apricot,155828081.88221484,vegetal,153384.8798671875,tonnes,205199664.18026838,Algeria,225560256621.757,0.7593973533276327,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,artichoke,44172045.981,vegetal,97381.05375,tonnes,58029688.28885962,Algeria,225560256621.757,0.761197367821809,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,asparagus,643.1664883915096,vegetal,0.6509782271169126,tonnes,643.166477560152,Algeria,225560256621.757,1.000000016840675,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,avocado,32094.18779210157,vegetal,33.08143224878311,tonnes,35194.863501579806,Algeria,225560256621.757,0.9118997660173037,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,banana,120038.90240761744,vegetal,203.7166468676567,tonnes,146324.48110138363,Algeria,225560256621.757,0.8203610325769497,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,barley,185193657.94855952,vegetal,562027.42845,tonnes,316805025.100995,Algeria,225560256621.757,0.5845666680619135,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,bean,1502355.8159485955,vegetal,1368.4583833984377,tonnes,1996366.5028222522,Algeria,225560256621.757,0.7525450932104518,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,beetfor,636838.3810402366,vegetal,5946.203371057298,tonnes,835729.4199704274,Algeria,225560256621.757,0.7620150324045926,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,berrynes,990.8395867471988,vegetal,0.9652601916679969,tonnes,990.8395725767645,Algeria,225560256621.757,1.0000000143014418,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,broadbean,39335142.00699507,vegetal,37318.098768554686,tonnes,51841487.05950637,Algeria,225560256621.757,0.7587579801066303,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cabbage,50272160.90426308,vegetal,98027.59235839844,tonnes,66031496.73286986,Algeria,225560256621.757,0.7613360803805325,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,carob,,vegetal,2784.580351501465,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,carrot,201171158.0409702,vegetal,332651.7702207031,tonnes,259922874.39524302,Algeria,225560256621.757,0.7739648097884068,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,castor,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cauliflower,130117631.26801117,vegetal,173325.10349687503,tonnes,171061103.71423542,Algeria,225560256621.757,0.76065001594622,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cerealnes,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cherry,9604960.16697789,vegetal,8916.598743945311,tonnes,12243401.217888607,Algeria,225560256621.757,0.7845009728950367,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,chickpea,37486522.29654791,vegetal,30100.7914375,tonnes,49870159.24328758,Algeria,225560256621.757,0.7516824262315449,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,chilleetc,734862358.9123656,vegetal,545156.3397128907,tonnes,966564502.8513371,Algeria,225560256621.757,0.7602827920377202,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,citrusnes,446145.67660737614,vegetal,529.219983520508,tonnes,446689.5892049564,Algeria,225560256621.757,0.998782347718136,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,clover,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cotton,37781.00629241861,vegetal,60.414167089843744,tonnes,57836.331033230934,Algeria,225560256621.757,0.6532400243492423,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,cucumberetc,99759889.15764312,vegetal,147263.3710855713,tonnes,131051979.33140443,Algeria,225560256621.757,0.7612238263519101,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,date,632753782.839272,vegetal,483209.9633742187,tonnes,1061057548.8405628,Algeria,225560256621.757,0.5963425674042786,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,eggplant,68182287.02367081,vegetal,142413.2533154297,tonnes,89648061.18521383,Algeria,225560256621.757,0.7605550652434689,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,fig,70079234.94485702,vegetal,87601.23371191406,tonnes,85115781.6842592,Algeria,225560256621.757,0.8233400852126233,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,fornes,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,fruitnes,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,garlic,260944804.11885864,vegetal,156515.45596435547,tonnes,343206624.300705,Algeria,225560256621.757,0.7603140080717917,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,grapefruitetc,883693.7533243565,vegetal,1826.2663332321167,tonnes,1081712.8421684022,Algeria,225560256621.757,0.8169393196376439,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,grape,352611904.1745803,vegetal,407000.77431562496,tonnes,556374788.2362545,Algeria,225560256621.757,0.6337668629672882,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,greenbean,93131867.3529167,vegetal,65870.11058496093,tonnes,122458280.72023878,Algeria,225560256621.757,0.7605191482777752,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,greenbroadbean,71795532.58779688,vegetal,135912.0351875,tonnes,94534800.30475518,Algeria,225560256621.757,0.7594614084585474,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,greenonion,698079.7663894669,vegetal,648.5018035110472,tonnes,699409.3831567654,Algeria,225560256621.757,0.9980989434810021,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,greenpea,133798113.7971335,vegetal,160378.11306992188,tonnes,175946003.389044,Algeria,225560256621.757,0.7604498608660355,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,groundnut,9505778.76933512,vegetal,10931.627365356446,tonnes,11185500.743035387,Algeria,225560256621.757,0.8498304177623751,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,lemonlime,60101080.08606336,vegetal,64661.319654711915,tonnes,78875475.12414834,Algeria,225560256621.757,0.7619742383987612,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,lentil,9554077.011388045,vegetal,7915.228873193359,tonnes,16300262.568369193,Algeria,225560256621.757,0.5861302522775196,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,lettuce,203945.33033728605,vegetal,182.43339277282388,tonnes,203945.32946958108,Algeria,225560256621.757,1.000000004254596,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,linseed,5371.727787462492,vegetal,8.817675291304157,tonnes,5371.7277488976,Algeria,225560256621.757,1.0000000071792343,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,lupin,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,maizefor,5402314.320886231,vegetal,14598.338745117188,tonnes,7110400.784760001,Algeria,225560256621.757,0.7597763451625992,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,maize,300123.56285705575,vegetal,811.0052795410156,tonnes,996308.3027700002,Algeria,225560256621.757,0.30123563361123556,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,melonetc,246793.15553562628,vegetal,710.0501803326691,tonnes,253980.62518928392,Algeria,225560256621.757,0.9717007167444326,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,millet,359.8963930153082,vegetal,0.5200126086601845,tonnes,435.3041141833063,Algeria,225560256621.757,0.8267700241945245,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,mixedgrass,,vegetal,,tonnes,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,oats,9816367.470194092,vegetal,42389.58208007812,tonnes,14182778.309765626,Algeria,225560256621.757,0.6921328991961315,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,oilseednes,62.40191080712386,vegetal,0.14602061730928714,tonnes,62.40191153377394,Algeria,225560256621.757,0.9999999883553234,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
