Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
CHL,sorghum,0114,0.0,0.0,7057.466666666666,266.0
CHL,soybean,0141,0.0,1961.1813,2082.932,613.88
CHL,spinach,01215,494.8257141113281,1039.4207,13328.339473684213,1085.3
CHL,strawberry,01354,342.6700134277344,1136.506,26394.3,1222.9
CHL,stringbean,01241.01,0.4033046960830688,1.2128744,7814.76,3714.9666666666662
CHL,sugarbeet,01801,1505.0928955078125,12053.309,106222.4,59.9
CHL,sugarcane,01802,1.2971163988113403,1.2971164,55105.23333333334,124.13333333333333
CHL,sunflower,01445,500.0885925292969,3589.2307,1113.7,675.1933333333333
CHL,sweetpotato,01530,365.3078918457031,1349.4563,10893.4,1574.52
CHL,tangetc,01324,2978.28369140625,8065.1846,21786.5,644.5
CHL,tea,01620,0.0,0.021022895,2742.2000000000003,12319.6
CHL,tobacco,01970,212.69760131835935,2190.7466,2811.8,2127.5
CHL,tomato,01234,1456.796142578125,11010.557,72036.1,695.4
CHL,tropicalnes,01319,1.1005213260650637,3.245921,8348.711764705882,911.6
CHL,tung,01499.02,0.1017852574586868,0.5292548,,
CHL,turnipfor,01251,0.0,0.0,48869.4,441.5
CHL,vegetablenes,01290.90,1324.661376953125,5893.555,22264.6,1537.509090909091
CHL,vegfor,01290.90,1351.0966796875,6583.239,22264.6,1537.509090909091
CHL,walnut,01376,7545.54931640625,41156.39,3785.3,3084.725
CHL,watermelon,01221,237.37535095214844,2963.069,16365.5,331.3
CHL,wheat,0111,31078.640625,208259.86,5891.7,353.8
CHL,yautia,01591,0.0242075193673372,0.1230718,,
CHN,almond,01371,2194.09912109375,12339.693,3624.1,1890.4
CHN,aniseetc,01654,7078.99658203125,38616.56,1284.0,2607.633333333333
CHN,apple,01341,371133.25,1823277.5,24323.8,1055.7
CHN,apricot,01343,2703.795654296875,17144.674,2940.7,790.5214285714285
CHN,areca,01379.01,8488.640625,46584.44,,
CHN,artichoke,01216,1795.8343505859375,11669.538,6566.2,1184.55
CHN,asparagus,01211,216144.796875,1339897.1,5136.6,3378.26
CHN,avocado,01311,2809.904052734375,17106.479,9567.6,1368.7307692307693
CHN,banana,01312,92118.2890625,335458.7,36031.2,804.5
CHN,barley,0115,63050.5703125,272489.4,4000.0,315.71
CHN,bean,01701,151227.125,745035.5,1770.5,1679.809523809524
CHN,beetfor,01801,0.0,0.013750707,54855.4,49.31428571428571
CHN,berrynes,01355.90,794.4623413085938,4886.905,11036.7,1893.76
CHN,broadbean,01702,154425.578125,826475.0,2060.0,937.1625
CHN,buckwheat,01192,118556.0625,633099.0,809.2,813.657142857143
CHN,cabbagefor,01212,0.0,0.0,35500.6,510.38620689655176
CHN,cabbage,01212,148406.34375,960579.0,35500.6,510.38620689655176
CHN,carrotfor,01251,0.0,0.0,43180.5,483.1
CHN,carrot,01251,60594.4609375,386117.3,43180.5,483.1
CHN,cashew,01372,873.1463623046875,1796.62,1100.2,526.2
CHN,cassava,01520.01,51611.56640625,300605.75,16703.2,535.1
CHN,castor,01447,5860.0224609375,22884.377,1714.3,366.0
CHN,cauliflower,01213,73991.3046875,457908.1,19553.3,1026.95
CHN,cerealnes,01199.01,3730.455078125,17581.662,,
CHN,cherry,01344.02,1300.6002197265625,7866.8833,4176.4,1864.7333333333331
CHN,chestnut,01373,55091.515625,291699.8,5753.0,1735.88
CHN,chickpea,01703,564.2297973632812,3109.8027,5597.3,1051.475
CHN,chilleetc,01231,113037.40625,708698.25,22565.5,1173.0285714285717
CHN,cinnamon,01655,7426.8154296875,40366.52,1917.6,10160.4
CHN,citrusnes,01329,32312.34765625,171122.7,32269.3,713.55
CHN,clove,01656,79.19947814941406,884.4246,1229.8,
CHN,coconut,01460,5425.7802734375,37314.742,10547.3,679.4416666666667
CHN,coffee,01610,23213.591796875,37228.895,3378.4,3333.5375
CHN,cotton,01921.01,538623.5625,3043408.2,6566.0,976.475
CHN,cowpea,01706,10534.314453125,10549.826,978.3,1820.0
CHN,cucumberetc,01232,197469.78125,1243855.4,59348.0,727.5
CHN,currant,01351.01,2.356907606124878,3.9468312,4063.56,1406.5500000000002
CHN,date,01314,1912.3662109375,11800.33,13012.5,1099.55
CHN,eggplant,01233,120268.46875,769494.06,46594.3,629.3
CHN,fibrenes,01929.90,27.724103927612305,50.02797,2195.733333333333,587.8
CHN,fig,01315,363.5582275390625,2357.3577,5529.0,1152.975
CHN,flax,01929.01,587.7192993164062,7197.4814,4289.6,
CHN,fornes,01919.96,296466.71875,1362093.9,,
CHN,fruitnes,01319,124897.984375,735431.94,3567.3,863.2
CHN,garlic,01252,127238.1484375,795550.0,24978.4,989.7
CHN,ginger,01657,10583.18359375,56220.13,10556.3,878.6
CHN,gooseberry,01351.02,0.4057665169239044,0.6017979,2420.3500000000004,6819.9
CHN,grapefruitetc,01321,16522.75,86467.266,43644.8,530.0384615384615
CHN,grape,01330,135997.234375,727426.4,21809.2,685.3095238095239
CHN,grassnes,01919.91,549.0391235351562,1024.6996,,
CHN,greenbean,01241.90,103414.0390625,619717.0,27383.1,902.9230769230768
CHN,greenbroadbean,01243,1540.015869140625,10442.719,20012.5,521.1857142857143
CHN,greencorn,01290.01,2830.36669921875,18937.037,9616.1,523.3333333333334
CHN,greenonion,01253.01,3404.1923828125,21961.861,38782.7,709.5749999999999
CHN,greenpea,01242,217986.921875,1287177.6,8032.5,760.8285714285714
CHN,groundnut,0142,704197.75,4443375.0,3913.4,2047.0
CHN,hazelnut,01374,2103.726318359375,11761.995,1998.8,1784.2
CHN,hempseed,01449.02,1950.8424072265625,11109.026,,
CHN,hemp,01929.02,3337.02197265625,12042.777,5641.0,
CHN,hop,01659,380.3639526367188,2761.506,2931.9,8171.4
CHN,jutelikefiber,01922.02,2630.70166015625,20932.3,5833.5,
CHN,jute,01922.01,820.0138549804688,11027.526,4621.9,719.3
CHN,kiwi,01352,0.0,26983.463,11935.6,613.4
CHN,legumenes,01290.90,0.0,0.0,15845.2,1089.6571428571428
CHN,lemonlime,01322,23578.740234375,124281.8,23595.2,1125.4666666666667
CHN,lentil,01704,11547.3095703125,65675.3,2555.0,1125.75
CHN,lettuce,01214,93552.515625,580440.8,23569.1,1080.4833333333331
CHN,linseed,01441,53420.1796875,316568.25,1288.9,861.76
CHN,lupin,01709.02,2.443906545639038,8.581473,1326.4,1418.4
CHN,maizefor,0112,300.74713134765625,906.2126,6436.1,378.1
CHN,maize,0112,5891851.0,40275256.0,6436.1,378.1
CHN,mango,01316,26633.072265625,178949.7,9973.8,693.2153846153846
CHN,melonetc,01229,58431.796875,375965.6,36505.8,775.0052631578948
CHN,melonseed,01449.01,3455.167724609375,19965.15,1484.0,
CHN,millet,0118,146210.546875,890478.4,3117.7,255.63333333333333
CHN,mixedgrass,01919.93,932.0935668945312,3730.2961,,
CHN,mushroom,01270,44096.7890625,179349.66,,
CHN,mustard,01442,4390.6171875,23628.408,807.8,
CHN,nutmeg,01653,97.41378784179688,132.89676,1465.15,3251.2000000000003
CHN,nutnes,01379.90,4440.13720703125,24018.14,5930.4,3934.2
CHN,oats,0117,27872.513671875,161111.75,3683.2,376.58125
CHN,oilpalm,01491.01,19946.345703125,49547.465,13151.5,176.82857142857142
CHN,oilseedfor,01449.90,0.0,0.0,1380.7,748.5
CHN,oilseednes,01449.90,38594.44140625,105743.09,1380.7,748.5
CHN,onion,01253.02,168304.78125,1042024.6,22033.7,450.35833333333335
CHN,orange,01323,69813.25,379599.7,18907.3,633.7952380952381
CHN,papaya,01317,848.4480590820312,5411.7524,68750.0,697.48
CHN,peachetc,01345,126588.2265625,745310.44,19399.5,726.6055555555555
CHN,pear,01342.01,148929.859375,845054.1,21055.7,655.2473684210527
CHN,pea,01705,170983.921875,921253.75,1606.8,833.1750000000001
CHN,pepper,01651,3455.20654296875,18232.793,1805.2,2927.083333333333
CHN,persimmon,01359.01,152585.34375,885685.4,3493.9,607.0
CHN,pigeonpea,01707,0.8565620183944702,1.1596719,3452.78,3031.5
CHN,pimento,01652,5901.61962890625,31843.656,6634.5,
CHN,pineapple,01318,14567.0361328125,88028.76,29036.2,915.96875
CHN,pistachio,01375,4831.8701171875,26328.045,3116.7,4042.6333333333337
CHN,plantain,01313,85.56131744384766,94.77394,16499.005555555555,628.4
CHN,plum,01346,320722.8125,1854841.5,3451.2,556.142105263158
CHN,popcorn,0112,0.0,0.0,6436.1,378.1
CHN,potato,01510,1030410.1875,4234137.5,20353.4,388.9
CHN,pulsenes,01709.90,10662.17578125,56706.223,2654.0,601.86
CHN,pumpkinetc,01235,66178.953125,395501.5,18499.7,694.9045454545454
CHN,quince,01342.02,5100.09375,30594.535,3384.0,553.5363636363636
CHN,ramie,01929.04,5147.87646484375,32898.395,1852.2,
CHN,rapeseed,01443,1073015.25,6748300.0,2141.2,932.1
CHN,rasberry,01353.01,0.7931292057037354,2.1965864,6992.539999999999,2257.7833333333333
CHN,rice,0113,4855929.5,30102664.0,7079.6,413.1
CHN,rootnes,01599.10,583.879638671875,3036.4626,14948.1,1379.75
CHN,rubber,01950.01,137717.203125,728485.1,1197.2,1000.6
CHN,ryefor,0116,0.0,0.0,3118.5,282.26
CHN,rye,0116,28982.833984375,173485.83,3118.5,282.26
CHN,safflower,01446,4170.59716796875,22746.078,1468.6,412.06666666666666
CHN,sesame,01444,34047.85546875,285871.97,1619.6,1340.525
CHN,sisal,01929.05,366.1728210449219,2701.2024,5392.4,679.0999999999999
CHN,sorghumfor,0114,0.0,0.0,4586.9,256.0888888888889
CHN,sorghum,0114,111184.734375,722276.7,4586.9,256.0888888888889
CHN,sourcherry,01344.01,1.522793173789978,2.5031626,5918.246153846154,735.1125
CHN,soybean,0141,1184989.375,9521142.0,1980.1,917.7
CHN,spicenes,01699,5863.078125,30993.115,3316.2,8149.45
CHN,spinach,01215,111238.03125,698917.3,41825.7,657.1727272727272
CHN,stonefruitnes,01349.20,2776.28369140625,16965.906,8685.4,921.9
CHN,strawberry,01354,18529.392578125,106771.32,27003.1,1978.229411764706
CHN,stringbean,01241.01,159.1464080810547,1314.7727,9331.877777777778,1271.2
CHN,sugarbeet,01801,17257.25,191645.77,54855.4,49.31428571428571
CHN,sugarcane,01802,288866.625,1318297.8,80192.1,112.05384615384614
CHN,sugarnes,01809,71.76896667480469,134.15834,,
CHN,sunflower,01445,132160.203125,901419.5,2794.1,736.6333333333333
CHN,sweetpotato,01530,381725.625,2251309.2,22179.8,884.9
CHN,tangetc,01324,399147.53125,2110956.8,10942.0,605.4733333333334
CHN,taro,01550,18529.0390625,98009.71,19621.9,1848.05
CHN,tea,01620,975874.5625,3270367.0,5343.4,11686.885714285714
CHN,tobacco,01970,197983.515625,923664.75,2096.8,2575.213333333333
CHN,tomato,01234,170621.78125,1072958.9,59936.8,916.6
CHN,triticale,01191,35586.97265625,191544.6,1881.3,253.3571428571429
CHN,tropicalnes,01319,176118.875,1017919.94,3567.3,863.2
CHN,tung,01499.02,28986.974609375,159305.95,2642.1,247.75
CHN,turnipfor,01251,0.0,0.0,43180.5,483.1
CHN,vanilla,01658,351.6523132324219,2441.9253,165.9,5635.0
CHN,vegetablenes,01290.90,392958.375,2199403.0,15845.2,1089.6571428571428
CHN,vegfor,01290.90,1926512.25,9737597.0,15845.2,1089.6571428571428
CHN,vetch,01709.01,9.211889266967772,35.698643,3021.172727272728,258.95
CHN,walnut,01376,51199.84765625,276402.47,3890.6,2291.208333333333
CHN,watermelon,01221,218830.828125,1372676.6,42444.9,436.2214285714286
CHN,wheat,0111,2087736.625,20714598.0,5855.4,419.5
CHN,yam,01540,7.713983535766602,30.864712,15444.95,2411.3545454545456
COL,abaca,01929.07,11.969882011413574,17.236065,,
COL,agave,01929.06,6860.87548828125,17771.07,747.7,
COL,alfalfa,01912,4.589783191680908,7.352265,,
COL,apple,01341,284.4826965332031,583.5713,29666.0,1743.6
COL,artichoke,01216,0.14566171169281,0.14566171,13040.042857142858,1184.55
COL,asparagus,01211,318.2711181640625,917.2907,4000.0,3378.26
COL,avocado,01311,16640.927734375,74652.06,9898.7,1531.5
COL,banana,01312,24760.212890625,95697.19,24057.0,477.8
COL,barley,0115,1933.1043701171875,3020.7063,2425.0,315.71
COL,bean,01701,43357.6484375,92852.53,1353.2,2772.1
COL,beetfor,01801,0.0,0.0,25628.6,49.31428571428571
COL,berrynes,01355.90,1.596409559249878,2.2447076,9544.786666666663,1893.76
COL,brazil,01377,0.443816214799881,0.56143284,,
COL,broadbean,01702,706.8078002929688,1206.3685,3290.2,937.1625
COL,buckwheat,01192,0.0,0.0,840.9555555555555,813.657142857143
COL,cabbagefor,01212,0.0,0.0,33560.1,450.7
COL,cabbage,01212,818.8618774414062,2276.8616,33560.1,450.7
COL,carrotfor,01251,0.0,0.0,28172.9,475.2
COL,carrot,01251,4070.80859375,8844.235,28172.9,475.2
COL,cashewapple,01359.02,0.0,0.0,,
COL,cashew,01372,265.23443603515625,2324.3196,9054.1,526.2
COL,cassava,01520.01,27872.0859375,108112.05,10592.1,798.4
COL,castor,01447,1.8614453077316284,2.298118,1452.875,366.0
COL,cauliflower,01213,1313.668212890625,2896.3503,20864.2,988.9
COL,cerealnes,01199.01,18.64899444580078,180.86697,,
COL,chestnut,01373,0.0,0.0,3228.2125,1735.88
COL,chickpea,01703,33.05593490600586,76.87555,791.7,1771.1
COL,chilleetc,01231,1642.9501953125,9978.641,11536.8,1173.0285714285717
COL,citrusnes,01329,14881.38671875,16177.514,11992.28888888889,713.55
COL,cocoa,01640,62487.4296875,183768.38,327.1,2077.7
COL,coconut,01460,12859.2197265625,22213.756,6093.9,907.2
COL,coffee,01610,394685.125,843067.5,789.4,4043.1
COL,cotton,01921.01,1149.309326171875,9492.087,2440.2,976.475
COL,cucumberetc,01232,767.431884765625,3099.5938,16636.1,593.9
COL,date,01314,2.3502469062805176,6.0542216,7000.0,1099.55
COL,eggplant,01233,157.8190460205078,796.8639,11369.0,682.6
COL,fig,01315,38.65631103515625,101.32768,22426.5,1408.2
COL,fruitnes,01319,21096.08984375,62194.66,10005.7,863.2
COL,garlic,01252,270.69940185546875,775.4497,15121.3,1939.7
COL,grapefruitetc,01321,6.830319881439209,21.982786,17130.608333333334,530.0384615384615
COL,grape,01330,878.595458984375,4006.2205,11459.1,982.2
COL,greenbean,01241.90,1775.4674072265625,5598.584,6524.629166666667,1119.0
COL,greenbroadbean,01243,43.71803283691406,57.81472,3853.4,449.4
COL,greencorn,01290.01,36.90486907958984,48.04037,11107.75,523.3333333333334
COL,greenonion,01253.01,3694.46337890625,11194.975,17758.72666666667,709.5749999999999
COL,greenpea,01242,8113.9755859375,23821.576,5498.670833333334,1562.8
COL,groundnut,0142,131.39837646484375,2683.9424,1465.2,1996.1571428571428
COL,legumenes,01290.90,0.0,0.0,11189.3,1089.6571428571428
COL,lemonlime,01322,6741.89599609375,22611.523,12238.3,712.8
COL,lentil,01704,3178.12451171875,4257.9473,291.3,1435.0
COL,lettuce,01214,3945.169189453125,7998.006,24099.9,549.7
COL,linseed,01441,0.0714599341154098,0.09212701,870.5153846153846,861.76
COL,lupin,01709.02,2.499820709228516,3.3515325,1326.4,1418.4
COL,maizefor,0112,0.0,0.0,4152.8,524.0
COL,maize,0112,82066.0703125,337738.4,4152.8,524.0
COL,mango,01316,7994.7607421875,33241.168,10902.0,1213.8
COL,melonetc,01229,873.6367797851562,7230.022,16089.5,589.1
COL,nutnes,01379.90,0.0361964702606201,15.64611,3336.9,3934.2
COL,oats,0117,1189.0975341796875,2448.4265,2178.9,1964.5
COL,oilpalm,01491.01,82081.84375,551230.3,16478.1,176.82857142857142
COL,olive,01450,0.8749573826789856,1.1358957,3193.8230769230768,768.55
COL,onion,01253.02,10940.2841796875,25551.121,23698.2,591.8
COL,orange,01323,6533.646484375,20384.324,15849.7,422.1
COL,papaya,01317,1332.4744873046875,7290.9077,20060.3,617.7
COL,peachetc,01345,602.3091430664062,2515.7432,13822.2,1326.2
COL,pear,01342.01,888.3599853515625,1795.9563,21886.4,1587.3
COL,pea,01705,12328.8662109375,29418.973,1543.5,928.1
COL,pepper,01651,0.8257474899291992,1.1942261,2868.4933333333333,2927.083333333333
COL,pigeonpea,01707,178.91653442382812,543.35785,2767.3,3031.5
COL,pimento,01652,754.6876220703125,3401.0015,,
COL,pineapple,01318,7685.91064453125,22662.2,40214.1,458.3
COL,plantain,01313,85480.8046875,290606.56,9022.3,628.4
COL,plum,01346,499.524169921875,1205.0854,13359.1,591.7
COL,popcorn,0112,0.0,0.0,4152.8,524.0
COL,potato,01510,76905.6484375,124847.13,21984.2,461.6
COL,pulsenes,01709.90,0.2224091738462448,0.30170995,3474.5375,601.86
COL,pumpkinetc,01235,3382.337646484375,16711.656,10771.7,171.6
COL,pyrethrum,01930.02,0.0486017353832721,0.079289496,,
COL,quince,01342.02,0.0310576595366001,0.03105766,11051.015789473684,553.5363636363636
COL,quinoa,01194,432.8804321289063,762.26794,1347.7,1505.55
COL,rapeseed,01443,1.8452364206314087,5.046639,2034.2133333333331,574.6545454545454
COL,rice,0113,82847.453125,510486.28,4630.7,422.0
COL,rootnes,01599.10,4582.72216796875,13505.272,12951.0,1379.75
COL,rubber,01950.01,3640.013427734375,3928.964,1000.0,1000.6
COL,sesame,01444,504.19775390625,4384.1973,858.0,1340.525
COL,sisal,01929.05,0.9617266654968262,4.261261,1183.4,679.0999999999999
COL,sorghumfor,0114,0.0,0.0,4066.7,256.0888888888889
COL,sorghum,0114,226.95480346679688,1604.9298,4066.7,256.0888888888889
COL,soybean,0141,4021.65478515625,45349.582,2594.7,619.4705882352941
COL,spicenes,01699,1452.630859375,1616.2212,5942.4,8149.45
COL,spinach,01215,705.1538696289062,1492.1433,18038.6,706.9
COL,strawberry,01354,777.8062133789062,1851.0233,39137.7,1656.5
COL,stringbean,01241.01,0.4164530634880066,0.7418794,9331.877777777778,1271.2
COL,sugarbeet,01801,500.5625915527344,1218.8147,25628.6,49.31428571428571
COL,sugarcane,01802,141086.21875,370718.84,93056.9,112.05384615384614
COL,sunflower,01445,0.4169953167438507,1.7124776,1700.0608695652174,736.6333333333333
COL,sweetpotato,01530,0.4718273878097534,2.2495484,13995.671428571428,884.9
COL,tangetc,01324,5678.2685546875,17281.701,16207.6,870.8
COL,tea,01620,56.75112533569336,64.134346,2500.0,11686.885714285714
COL,tobacco,01970,2026.159912109375,3898.6904,1833.0,2575.213333333333
COL,tomato,01234,2934.760498046875,9143.211,50855.6,625.4
COL,tropicalnes,01319,19483.806640625,58528.473,10005.7,863.2
COL,turnipfor,01251,0.0,0.0,28172.9,475.2
COL,vegetablenes,01290.90,1174.9818115234375,3466.1536,11189.3,1089.6571428571428
COL,vegfor,01290.90,6015.00732421875,16934.53,11189.3,1089.6571428571428
COL,watermelon,01221,4270.3125,12596.717,17373.3,411.7
COL,wheat,0111,1503.0985107421875,2785.3164,2821.3,772.3
COL,yam,01540,10972.58984375,34740.184,11800.2,471.5
COL,yautia,01591,2.6748833656311035,13.263166,17745.087499999998,906.26
COD,avocado,01311,1169.0804443359375,8686.606,6722.6,770.1
COD,bambara,01708,2422.6611328125,26016.732,386.1,295.0
COD,banana,01312,51249.53125,218617.92,3756.9,600.6999999999999
COD,barley,0115,891.4689331054688,1441.2642,681.1,862.4
COD,bean,01701,221561.453125,476636.03,545.4,1180.675
COD,broadbean,01702,0.0,0.63161373,2022.3166666666664,1088.1
COD,cabbagefor,01212,0.0,0.0,17671.8,277.85
COD,cabbage,01212,705.5213623046875,1962.7648,17671.8,277.85
COD,carrotfor,01251,0.0,0.0,9064.5,722.1999999999999
COD,carrot,01251,487.3214721679688,633.7039,9064.5,722.1999999999999
COD,cashew,01372,1.2433061599731443,20.063086,1225.8777777777775,573.7
COD,cassava,01520.01,602624.8125,4928120.0,8149.7,309.0857142857143
COD,castor,01447,7.331788063049316,102.914894,,
COD,chickpea,01703,61.04026412963867,124.776764,,
COD,citrusnes,01329,6.007403373718262,97.600655,,
COD,cocoa,01640,1792.2086181640625,22524.756,517.1,997.15
COD,coconut,01460,0.6478065848350525,5.770015,,
COD,coffee,01610,7361.67578125,74759.125,393.6,921.0
COD,cotton,01921.01,10013.6953125,70441.85,413.7,408.8
COD,cowpea,01706,12678.8076171875,160930.19,442.0,989.2
COD,cucumberetc,01232,13.28141975402832,71.71748,4148.9,778.5
COD,date,01314,0.0,0.36807573,6005.742857142858,1103.2
COD,eggplant,01233,0.0,0.10619196,13908.78888888889,551.7
COD,fornes,01919.96,0.0,1.7970582,,
COD,fruitnes,01319,1400.11328125,10596.544,,
COD,grapefruitetc,01321,73.49329376220703,605.4862,15139.2,
COD,greenbean,01241.90,178.38519287109375,1095.4111,4436.1,1372.85
COD,greenonion,01253.01,5.64417839050293,91.70048,12214.95,595.2666666666667
COD,groundnut,0142,57004.1171875,485297.62,953.7,765.4375
COD,jutelikefiber,01922.02,930.503173828125,7145.9595,796.9,
COD,legumenes,01290.90,0.0,0.0,6180.5,205.2
COD,lemonlime,01322,247.1613922119141,705.16425,15175.8,1410.2
COD,lettuce,01214,43.410762786865234,369.4689,41402.9,354.95
COD,maizefor,0112,0.0,0.0,771.9,488.3
COD,maize,0112,488462.75,2727738.0,771.9,488.3
COD,mango,01316,2303.796875,17600.918,16797.6,849.6833333333334
COD,melonseed,01449.01,14184.5849609375,102823.48,627.3,
COD,millet,0118,13378.0234375,67652.06,669.2,516.9125
COD,oilpalm,01491.01,41715.66796875,319663.28,6586.0,
COD,onion,01253.02,1513.38037109375,10835.211,5261.1,997.525
COD,orange,01323,1751.833251953125,11302.21,15444.6,1111.3
COD,papaya,01317,1635.46630859375,12430.793,16945.8,934.6
COD,pea,01705,503.8536682128906,3207.6304,405.3,3178.1
COD,pepper,01651,1.0474566221237185,4.5102997,,
COD,pigeonpea,01707,2026.3837890625,11019.733,606.2,
COD,pimento,01652,981.6434326171876,7525.1016,3407.5,3890.7
COD,pineapple,01318,1209.00341796875,8018.434,24348.2,375.85
COD,plantain,01313,235913.953125,1111069.0,4498.4,
COD,popcorn,0112,0.0,0.0,771.9,488.3
COD,potato,01510,13911.9990234375,23063.54,4582.0,758.8285714285714
COD,pulsenes,01709.90,12890.3056640625,99313.65,405.9,237.3
COD,pumpkinetc,01235,441.7271118164063,2947.8052,10754.8,406.65
COD,pyrethrum,01930.02,5.548931121826172,6.88699,,
COD,rice,0113,178185.640625,1305896.8,927.3,777.86
COD,rootnes,01599.10,14467.083984375,110559.51,7295.2,
COD,rubber,01950.01,6876.4013671875,52689.438,229.0,
COD,sesame,01444,1406.0377197265625,11331.125,430.7,1016.525
COD,sisal,01929.05,0.2834227681159973,4.950261,,
COD,sorghumfor,0114,0.0,0.0,679.5,537.4100000000001
COD,sorghum,0114,2361.9853515625,10445.678,679.5,537.4100000000001
COD,soybean,0141,7762.6494140625,47296.184,540.1,723.55
COD,spicenes,01699,1.475043773651123,14.990173,744.7,
COD,sugarcane,01802,2516.4912109375,44921.832,41719.2,352.2333333333333
COD,sunflower,01445,416.80181884765625,1409.8219,,
COD,sweetpotato,01530,29803.53125,105463.35,5008.2,308.7857142857143
COD,tangetc,01324,0.786007821559906,2.8501549,,
COD,taro,01550,2811.83349609375,18695.152,3703.6,654.0
COD,tea,01620,3340.294921875,9833.128,106.4,
COD,tobacco,01970,2268.0693359375,7873.293,451.5,495.4
COD,tomato,01234,1190.7496337890625,7131.2314,7501.5,847.8833333333333
COD,tropicalnes,01319,10.878124237060549,76.319435,,
COD,turnipfor,01251,0.0,0.0,9064.5,722.1999999999999
COD,vegetablenes,01290.90,6496.23779296875,49052.57,6180.5,205.2
COD,vegfor,01290.90,19330.1796875,67635.86,6180.5,205.2
COD,wheat,0111,4827.98681640625,8292.175,1125.0,854.3
COD,yam,01540,3729.867919921875,23383.734,4574.1,814.05
COG,apricot,01343,0.0162075776606798,0.016207578,6631.483333333334,1015.9285714285714
COG,avocado,01311,364.4524536132813,1016.5792,7700.3,970.157142857143
COG,bambara,01708,1.7642017602920532,6.755343,,
COG,banana,01312,2463.810302734375,12725.738,7040.6,589.2444444444444
COG,barley,0115,0.0,0.020505536,1957.3478260869565,329.51
COG,bean,01701,935.5983276367188,5154.45,826.2,1097.8454545454545
COG,cabbagefor,01212,0.0,0.0,14954.7,512.8368421052631
COG,cabbage,01212,34.36220169067383,96.864746,14954.7,512.8368421052631
COG,carrotfor,01251,0.0,0.0,6360.0,604.75
COG,carrot,01251,24.10493850708008,68.29982,6360.0,604.75
COG,cashew,01372,0.1109475940465927,0.20768358,972.79375,1302.1333333333334
COG,cassava,01520.01,26906.052734375,149630.56,10505.6,439.18461538461537
COG,castor,01447,0.5797268152236938,1.058167,,
COG,chilleetc,01231,0.3276971578598022,0.36892116,17456.16875,1347.9846153846154
COG,citrusnes,01329,2.253124713897705,5.512021,9186.308695652177,843.025
COG,cocoa,01640,2985.62451171875,18301.086,284.2,1777.9666666666665
COG,coconut,01460,124.84088897705078,882.4773,3475.4,457.0
COG,coffee,01610,1572.522705078125,9824.397,307.5,2222.7625
COG,cotton,01921.01,1.2176347970962524,3.5524716,1632.751515151515,625.3666666666667
COG,cowpea,01706,4.124690532684326,15.75726,1268.22,805.8666666666667
COG,cucumberetc,01232,8.236592292785645,9.458605,20808.271875,677.425
COG,date,01314,0.0130978552624583,0.013097855,5691.584615384616,1309.48
COG,eggplant,01233,13.797799110412598,22.465618,10029.7,478.7636363636364
COG,fruitnes,01319,1848.9244384765625,5442.416,,
COG,grapefruitetc,01321,106.8110809326172,300.6247,17030.1,483.88
COG,greenbean,01241.90,122.73841094970705,957.7287,4153.3,1413.8714285714286
COG,greenonion,01253.01,0.5487173199653625,1.0016384,17356.641666666666,1076.45
COG,groundnut,0142,7875.66162109375,48942.277,531.9,869.5666666666667
COG,jutelikefiber,01922.02,0.2266150265932083,2.6562526,1147.975,1210.0
COG,kolanut,01379.02,7.810732841491699,8.969628,474.66,384.8
COG,legumenes,01290.90,0.0,0.0,6997.7,844.9399999999999
COG,lemonlime,01322,152.83596801757812,430.2829,11092.4,929.475
COG,lettuce,01214,5.282869338989258,15.006381,39600.8,1117.9166666666667
COG,maizefor,0112,0.0,0.0,1000.0,370.0636363636364
COG,maize,0112,3560.589111328125,15168.222,1000.0,370.0636363636364
COG,mango,01316,1398.49462890625,3964.0664,7544.0,787.2071428571428
COG,melonetc,01229,0.3179373741149902,0.35794634,19561.64545454545,347.57142857142856
COG,melonseed,01449.01,2415.713134765625,7353.7456,473.4,
COG,millet,0118,4624.8603515625,15571.817,853.3,692.0916666666667
COG,oilpalm,01491.01,2760.475341796875,12086.499,12470.8,178.95
COG,onion,01253.02,5.66780424118042,15.872957,10549.8,624.1636363636363
COG,orange,01323,217.21885681152344,617.7517,3799.6,550.0923076923077
COG,papaya,01317,0.3370468616485595,42.765747,16894.3,445.2166666666666
COG,peachetc,01345,0.0147296907380223,0.014729691,10933.4,590.7571428571429
COG,pea,01705,2649.822021484375,8027.463,742.4,632.95
COG,pepper,01651,0.0,0.0,2556.9,4130.92
COG,pigeonpea,01707,25.23677062988281,115.52919,937.22,663.1
COG,pimento,01652,0.5459964871406555,3.1502767,4084.667857142857,2099.2
COG,pineapple,01318,276.24468994140625,1001.3328,3672.5,579.625
COG,plantain,01313,2902.06103515625,13650.841,7344.1,
COG,plum,01346,0.0129230339080095,0.012923034,8810.555,411.16
COG,popcorn,0112,0.0,0.0,1000.0,370.0636363636364
COG,potato,01510,241.6766662597656,918.75336,8625.8,600.9217391304348
COG,pulsenes,01709.90,5.214035987854004,37.429684,1363.7666666666669,1115.6
COG,pumpkinetc,01235,7.729077339172363,9.60482,16956.796153846153,726.2111111111111
COG,rice,0113,459.3316345214844,2452.6985,578.8,533.485
COG,rootnes,01599.10,2535.308349609375,7549.5938,7514.6,
