Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
ALB,Dk,,animal,,,,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,Gt,24461526.258245673,animal,,,91093184.20085712,Albania,18916378860.5488,0.2685330024725989,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,Ho,,animal,,,,Albania,18916378860.5488,,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,Pg,11391444.948814966,animal,,,31353925.68,Albania,18916378860.5488,0.36331798018138844,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
ALB,Sh,44677497.90373075,animal,,,165502224.03184286,Albania,18916378860.5488,0.2699510424411864,2625193201.0,3210000923.91181,3210000924.0,3122712254.04411
DZA,Bf,,animal,,,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Ch,1293900906.228413,animal,,,1722335151.204,Algeria,225560256621.757,0.7512480398045122,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Ct,2133778408.6531456,animal,,,2984129624.6256,Algeria,225560256621.757,0.7150421318982942,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Dk,,animal,,,,Algeria,225560256621.757,,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Gt,392937319.57052714,animal,,,853252511.7475,Algeria,225560256621.757,0.460517038227961,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Ho,714885.1843523586,animal,,,1499410.686,Algeria,225560256621.757,0.47677743731403455,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Pg,89164.03069358457,animal,,,371756.502,Algeria,225560256621.757,0.23984524874183527,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
DZA,Sh,1972518046.4585807,animal,,,4627265077.772333,Algeria,225560256621.757,0.42628161847347507,22061075912.0,17923656108.4321,17923656108.0,26724859027.6952
AGO,Bf,,animal,,,,Angola,104399746853.401,,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Ch,162836250.83490172,animal,,,531524011.916,Angola,104399746853.401,0.30635728054490174,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Ct,252049232.21567485,animal,,,922494112.6824,Angola,104399746853.401,0.27322584366720115,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Dk,,animal,,,,Angola,104399746853.401,,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Gt,33416929.986387234,animal,,,102192989.86,Angola,104399746853.401,0.32699826115438047,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Ho,,animal,,,,Angola,104399746853.401,,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Pg,193446328.39345038,animal,,,582943928.7653999,Angola,104399746853.401,0.3318437998027439,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
AGO,Sh,16693635.278077235,animal,,,42734168.73899999,Angola,104399746853.401,0.3906390546645246,34683933753.0,9165488542.12115,9165488542.0,14446974447.0979
ARG,Bf,,animal,,,,Argentina,631133384439.944,,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Ch,1789573354.7670064,animal,,,8498404513.192043,Argentina,631133384439.944,0.2105775680586936,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Ct,5353929350.921835,animal,,,22275912042.211,Argentina,631133384439.944,0.24034613446024497,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Dk,6333589.299439279,animal,,,21304486.888,Argentina,631133384439.944,0.29728898577729873,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Gt,13077058.553058887,animal,,,38234347.85657142,Argentina,631133384439.944,0.3420238420729675,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Ho,32823229.01050327,animal,,,108321009.4,Argentina,631133384439.944,0.30301812355990904,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Pg,538914143.9152093,animal,,,2668078623.0,Argentina,631133384439.944,0.20198585576509426,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARG,Sh,95139043.87481603,animal,,,299152390.0959,Argentina,631133384439.944,0.3180286938182813,76191085967.0,104331488508.534,104331000000.0,136317678275.21
ARM,Bf,,animal,,,,Armenia,19513474648.2429,,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Ch,38975396.55965291,animal,,,125682544.52307692,Armenia,19513474648.2429,0.31010986217339453,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Ct,223029274.22637606,animal,,,643544161.0,Armenia,19513474648.2429,0.34656405533974854,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Dk,,animal,,,,Armenia,19513474648.2429,,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Gt,878231.4941844331,animal,,,2140737.251714286,Armenia,19513474648.2429,0.4102472143562467,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Ho,,animal,,,,Armenia,19513474648.2429,,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Pg,15897417.970502155,animal,,,54956415.0,Armenia,19513474648.2429,0.28927319896143433,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
ARM,Sh,41659456.10216576,animal,,,103074255.1436,Armenia,19513474648.2429,0.40416936357315447,2045065871.0,2486696386.86659,2486696387.0,2449551222.65689
AUS,Bf,,animal,,,,Australia,1692956646855.7,,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Ch,1566406799.89074,animal,,,4352351388.156905,Australia,1692956646855.7,0.359898974185094,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Ct,4185843232.5271373,animal,,,17497287127.0,Australia,1692956646855.7,0.23922812731740442,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Dk,41658767.61965401,animal,,,102322049.04,Australia,1692956646855.7,0.4071338290280783,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Gt,31583105.7650532,animal,,,192494952.7444445,Australia,1692956646855.7,0.16407238379378603,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Ho,16589209.218213882,animal,,,47366240.58733333,Australia,1692956646855.7,0.35023276098146083,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Pg,254798707.25138682,animal,,,1006049626.6666667,Australia,1692956646855.7,0.25326653924181514,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUS,Sh,1080612871.2527678,animal,,,4679472797.34375,Australia,1692956646855.7,0.23092620003393663,56672886400.0,53671124110.9481,53671124111.0,52213659078.0382
AUT,Bf,0.0,animal,,,0.0,Austria,470941926750.741,,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Ch,,animal,,,,Austria,470941926750.741,,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Ct,904803702.0714904,animal,,,4068438411.25,Austria,470941926750.741,0.2223958213474579,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Dk,,animal,,,,Austria,470941926750.741,,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Gt,10617403.616577575,animal,,,39732167.38888889,Austria,470941926750.741,0.2672243754703081,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Ho,,animal,,,,Austria,470941926750.741,,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Pg,182028411.98631626,animal,,,1101420272.0,Austria,470941926750.741,0.1652669890084575,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AUT,Sh,17896138.56869081,animal,,,55979949.1375,Austria,470941926750.741,0.3196883677892179,7600352681.0,8474939521.76671,8474939522.0,10215781583.9157
AZE,Bf,,animal,,,,Azerbaijan,78807470588.2353,,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Ch,118306691.23682551,animal,,,641248576.1104615,Azerbaijan,78807470588.2353,0.18449427514431782,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Ct,416326227.7400017,animal,,,1876116751.594,Azerbaijan,78807470588.2353,0.22190848591180667,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Dk,,animal,,,,Azerbaijan,78807470588.2353,,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Gt,935345.9716131595,animal,,,2685463.0,Azerbaijan,78807470588.2353,0.348299705344352,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Ho,,animal,,,,Azerbaijan,78807470588.2353,,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Pg,901097.2232860917,animal,,,1851551.7,Azerbaijan,78807470588.2353,0.4866713812453045,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
AZE,Sh,148194919.40949717,animal,,,612272301.8825713,Azerbaijan,78807470588.2353,0.24204086801548588,9618469847.0,5066894648.06533,5066894648.0,6165880630.26846
BHS,Bf,,animal,,,,Bahamas,13136400000.0,,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Ch,3796652.3799652997,animal,,,19042142.91156419,Bahamas,13136400000.0,0.19938157158035053,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Ct,100615.78458575714,animal,,,588803.80995,Bahamas,13136400000.0,0.1708816805962944,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Dk,,animal,,,,Bahamas,13136400000.0,,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Gt,367886.9411203261,animal,,,2367748.303333333,Bahamas,13136400000.0,0.1553741757949577,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Ho,,animal,,,,Bahamas,13136400000.0,,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Pg,125016.76504184182,animal,,,788975.3386666668,Bahamas,13136400000.0,0.1584545915631718,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHS,Sh,29182.1895483179,animal,,,188528.525625,Bahamas,13136400000.0,0.15478925245702005,60152041.65,57151944.5839418,57151944.58,73008419.5009626
BHR,Bf,,animal,,,,Bahrain,44383297872.3404,,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Ch,0.0,animal,,,34960784.019459456,Bahrain,44383297872.3404,0.0,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Ct,0.0,animal,,,12371472.073375,Bahrain,44383297872.3404,0.0,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Dk,,animal,,,,Bahrain,44383297872.3404,,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Gt,0.0,animal,,,2049275.373,Bahrain,44383297872.3404,0.0,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Ho,,animal,,,,Bahrain,44383297872.3404,,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Pg,,animal,,,,Bahrain,44383297872.3404,,184765942.5,188894319.537794,188894319.5,227358425.831014
BHR,Sh,0.0,animal,,,168258737.0736375,Bahrain,44383297872.3404,0.0,184765942.5,188894319.537794,188894319.5,227358425.831014
BGD,Bf,109165299.45395142,animal,,,524713272.1833333,Bangladesh,460131688909.301,0.20804752850964553,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Ch,320407112.35775965,animal,,,1923600823.432,Bangladesh,460131688909.301,0.16656632106556496,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Ct,1427560695.9492059,animal,,,10891783784.784,Bangladesh,460131688909.301,0.13106766753335036,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Dk,21684428.241194986,animal,,,133204778.752,Bangladesh,460131688909.301,0.1627901674726471,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Gt,421337385.5756342,animal,,,3256911439.9750004,Bangladesh,460131688909.301,0.12936716067995643,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Ho,,animal,,,,Bangladesh,460131688909.301,,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Pg,,animal,,,,Bangladesh,460131688909.301,,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BGD,Sh,31482581.818287913,animal,,,223314493.25,Bangladesh,460131688909.301,0.1409786770222891,80159361700.0,63315919838.8539,63315919839.0,71251128739.7898
BRB,Bf,,animal,,,,Barbados,5840673700.0,,,,,
BRB,Ch,37789627.7651429,animal,,,51324371.30472973,Barbados,5840673700.0,0.736290125031896,,,,
BRB,Ct,3107596.483000004,animal,,,4080335.1575,Barbados,5840673700.0,0.7616032416572398,,,,
BRB,Dk,,animal,,,,Barbados,5840673700.0,,,,,
BRB,Gt,141974.91405818096,animal,,,201875.21833333332,Barbados,5840673700.0,0.7032805474109959,,,,
BRB,Ho,,animal,,,,Barbados,5840673700.0,,,,,
BRB,Pg,4258462.670597775,animal,,,5854595.466666667,Barbados,5840673700.0,0.7273709507076063,,,,
BRB,Sh,367461.0864580057,animal,,,531682.96875,Barbados,5840673700.0,0.6911281873894061,,,,
BLR,Bf,,animal,,,,Belarus,73775179924.603,,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Ch,192189680.17628834,animal,,,1883477982.3116307,Belarus,73775179924.603,0.10203978065111759,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Ct,1193099928.08994,animal,,,5679778403.0,Belarus,73775179924.603,0.2100609994678238,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Dk,742216.9413022839,animal,,,7666928.0,Belarus,73775179924.603,0.0968076055106144,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Gt,1817133.4127322398,animal,,,8754338.978,Belarus,73775179924.603,0.20756945981858457,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Ho,353082.1836826077,animal,,,1471020.0,Belarus,73775179924.603,0.24002541344278644,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Pg,186465203.6348877,animal,,,1336289205.0,Belarus,73775179924.603,0.13953955695906986,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BLR,Sh,1072432.7517230548,animal,,,6548556.12,Belarus,73775179924.603,0.16376629169409251,19615680695.0,15716575475.838,15716575476.0,14166565399.9903
BEL,Bf,0.0,animal,,,0.0,Belgium,583613982019.263,,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Ch,243366833.2992613,animal,,,1213151516.25,Belgium,583613982019.263,0.2006071212370389,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Ct,1031942160.5938624,animal,,,4684050495.0,Belgium,583613982019.263,0.22030978566422615,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Dk,160201.99823235132,animal,,,765504.0,Belgium,583613982019.263,0.20927650049163862,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Gt,20018314.574019823,animal,,,65078895.55555555,Belgium,583613982019.263,0.3076007114615351,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Ho,,animal,,,,Belgium,583613982019.263,,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Pg,435801811.18327636,animal,,,2380323101.333333,Belgium,583613982019.263,0.1830851496333262,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BEL,Sh,2634567.807753716,animal,,,13636104.375,Belgium,583613982019.263,0.1932053125512774,11059912151.0,13615394607.36,13615394607.0,13486407781.7248
BLZ,Bf,,animal,,,,Belize,2830507575.6841,,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Ch,31297923.65228829,animal,,,65447610.14192308,Belize,2830507575.6841,0.47821339212262715,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Ct,6252872.047172038,animal,,,12790398.189,Belize,2830507575.6841,0.4888723521172026,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Dk,18388.587202641702,animal,,,32231.08,Belize,2830507575.6841,0.5705234575646146,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Gt,3509.5141781160746,animal,,,5922.000857142857,Belize,2830507575.6841,0.5926230446054483,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Ho,,animal,,,,Belize,2830507575.6841,,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Pg,4409344.7587600555,animal,,,8184448.649999999,Belize,2830507575.6841,0.5387467069953522,295391100.2,242619415.952441,242619416.0,403015613.144133
BLZ,Sh,183929.12425639087,animal,,,316490.51,Belize,2830507575.6841,0.5811520991779212,295391100.2,242619415.952441,242619416.0,403015613.144133
BEN,Bf,,animal,,,,Benin,17425418044.2906,,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Ch,16252267.15523849,animal,,,74840222.581,Benin,17425418044.2906,0.21715952458116447,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Ct,81605096.05130795,animal,,,354598462.605,Benin,17425418044.2906,0.23013381234596833,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Dk,,animal,,,,Benin,17425418044.2906,,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Gt,31599726.29434472,animal,,,138677906.511,Benin,17425418044.2906,0.22786417165764045,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Ho,,animal,,,,Benin,17425418044.2906,,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Pg,11523520.770885974,animal,,,34569082.4148,Benin,17425418044.2906,0.3333476032893609,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BEN,Sh,54154881.548882484,animal,,,236900420.556,Benin,17425418044.2906,0.22859765897326054,4977467501.0,4874621334.10795,4874621334.0,7206550282.98981
BTN,Bf,2656678.938038977,animal,,,6875642.286666665,Bhutan,2898227713.22315,0.386389929445696,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Ch,3710094.760264165,animal,,,12733711.38,Bhutan,2898227713.22315,0.291360048107527,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Ct,15987959.266204255,animal,,,46654100.7792,Bhutan,2898227713.22315,0.34269140331030096,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Dk,,animal,,,,Bhutan,2898227713.22315,,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Gt,233048.24011910838,animal,,,884655.277,Bhutan,2898227713.22315,0.2634339569073846,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Ho,,animal,,,,Bhutan,2898227713.22315,,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Pg,1492227.9513136633,animal,,,4244122.4454,Bhutan,2898227713.22315,0.3515987039749566,195913131.3,197500146.618962,197500146.6,563885318.864175
BTN,Sh,57654.72305450622,animal,,,173028.534,Bhutan,2898227713.22315,0.3332093367589083,195913131.3,197500146.618962,197500146.6,563885318.864175
BOL,Bf,,animal,,,,Bolivia,44008282879.8842,,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Ch,609441256.2345059,animal,,,2195587067.2850003,Bolivia,44008282879.8842,0.2775755356348147,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Ct,905470808.5709207,animal,,,2512628760.3294,Bolivia,44008282879.8842,0.36036792337448825,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Dk,1217608.409321775,animal,,,4398054.008,Bolivia,44008282879.8842,0.2768516273576818,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Gt,17128124.218217585,animal,,,107712257.1705,Bolivia,44008282879.8842,0.15901741053578627,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Ho,,animal,,,,Bolivia,44008282879.8842,,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Pg,113326305.04921296,animal,,,423313168.32,Bolivia,44008282879.8842,0.26771268538366116,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BOL,Sh,82188030.78307158,animal,,,369669078.4446666,Bolivia,44008282879.8842,0.2223286598080282,8372071348.0,8701451654.74663,8701451655.0,11237102380.4263
BIH,Bf,,animal,,,,Bosnia and Herzegovina,24534663636.1778,,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Ch,32007054.50228077,animal,,,248206602.4546154,Bosnia and Herzegovina,24534663636.1778,0.1289532759634517,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Ct,80198327.36604685,animal,,,350976437.52589,Bosnia and Herzegovina,24534663636.1778,0.2285006022950785,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Dk,0.0,animal,,,0.0,Bosnia and Herzegovina,24534663636.1778,,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Gt,,animal,,,,Bosnia and Herzegovina,24534663636.1778,,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Ho,7430.709522067765,animal,,,24173.761999999995,Bosnia and Herzegovina,24534663636.1778,0.30738738645924313,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Pg,2737434.8166717533,animal,,,29072349.2535,Bosnia and Herzegovina,24534663636.1778,0.09415939499083292,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BIH,Sh,4475517.8710679235,animal,,,17908550.334014285,Bosnia and Herzegovina,24534663636.1778,0.24990955647411775,1867328689.0,1820372681.05057,1820372681.0,2655746417.39891
BWA,Bf,,animal,,,,Botswana,20321958850.0363,,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Ch,3857412.0960211335,animal,,,11847138.119307691,Botswana,20321958850.0363,0.32559864307942654,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Ct,76112353.0713122,animal,,,282411984.49583995,Botswana,20321958850.0363,0.2695082264557132,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Dk,,animal,,,,Botswana,20321958850.0363,,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Gt,9385166.39301013,animal,,,31224563.87914285,Botswana,20321958850.0363,0.30056997527126916,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Ho,,animal,,,,Botswana,20321958850.0363,,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Pg,221279.27949083195,animal,,,870339.9495,Botswana,20321958850.0363,0.2542446541928292,597552706.8,513119354.695178,513119354.7,907315954.63657
BWA,Sh,1623595.9676278555,animal,,,4807361.667099999,Botswana,20321958850.0363,0.3377311881357319,597552706.8,513119354.695178,513119354.7,907315954.63657
BRA,Bf,,animal,,,,Brazil,1951923942083.32,,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Ch,5503544766.279879,animal,,,48942367790.99359,Brazil,1951923942083.32,0.11244949957841321,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Ct,8331700830.929184,animal,,,71777135742.54431,Brazil,1951923942083.32,0.11607736565044838,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Dk,1489180.330398948,animal,,,10318228.8,Brazil,1951923942083.32,0.14432518984255785,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Gt,67780332.7833542,animal,,,411254225.9477143,Brazil,1951923942083.32,0.16481370526262162,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Ho,17588927.235272754,animal,,,109925548.982,Brazil,1951923942083.32,0.1600076360605931,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Pg,1650903081.6571326,animal,,,19128900190.5645,Brazil,1951923942083.32,0.08630412962640975,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BRA,Sh,90278544.94302778,animal,,,699876281.1480999,Brazil,1951923942083.32,0.12899214814785823,381603000000.0,385272048164.557,385272000000.0,295812839549.833
BGR,Bf,5196098.708414087,animal,,,11148797.333333334,Bulgaria,90346169914.9349,0.46606809264336374,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Ch,71527507.33313607,animal,,,258849072.4615385,Bulgaria,90346169914.9349,0.27632900768367286,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Ct,181875639.88122493,animal,,,487874176.59,Bulgaria,90346169914.9349,0.37279210216135233,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Dk,14279362.896664651,animal,,,48057504.0,Bulgaria,90346169914.9349,0.29713076435814584,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Gt,9554823.363669802,animal,,,22471893.71428572,Bulgaria,90346169914.9349,0.4251899499504867,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Ho,0.0,animal,,,0.0,Bulgaria,90346169914.9349,,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Pg,123890264.279784,animal,,,313620400.5,Bulgaria,90346169914.9349,0.39503254278824884,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BGR,Sh,31765371.7577169,animal,,,87567241.31428571,Bulgaria,90346169914.9349,0.3627540536958163,6587227276.0,6045971048.90562,6045971049.0,7491097015.9099
BFA,Bf,,animal,,,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Ch,106874837.63749056,animal,,,649420442.2948,Burkina Faso,18820219331.2261,0.16456956183860846,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Ct,279128940.88452053,animal,,,973711036.1333332,Burkina Faso,18820219331.2261,0.2866650685124807,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Dk,,animal,,,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Gt,54763176.22442213,animal,,,221819030.4,Burkina Faso,18820219331.2261,0.24688222703737023,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Ho,52955.964542138,animal,,,408600.322,Burkina Faso,18820219331.2261,0.1296033353153794,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Pg,128552000.08187091,animal,,,772201821.9150001,Burkina Faso,18820219331.2261,0.1664746138037748,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,Sh,41951898.7083153,animal,,,180325303.632,Burkina Faso,18820219331.2261,0.23264565683986813,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BDI,Bf,,animal,,,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Ch,8880795.107999384,animal,,,31360402.469600003,Burundi,3338722827.65691,0.2831849851610867,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Ct,53668573.85912756,animal,,,140078589.17299998,Burundi,3338722827.65691,0.3831318845797751,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Dk,,animal,,,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Gt,23080730.86869276,animal,,,78431849.05999999,Burundi,3338722827.65691,0.2942775306882809,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Ho,,animal,,,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Pg,13464278.920729779,animal,,,38510045.874,Burundi,3338722827.65691,0.3496303007475815,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,Sh,2161706.7491670344,animal,,,5709244.356000001,Burundi,3338722827.65691,0.3786327251688287,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
KHM,Bf,7294259.07737884,animal,,,27236148.28333333,Cambodia,29504829319.3169,0.267815368072527,12269406067.0,12748020962.1355,12748020962.0,11699373282.1664
KHM,Ch,13542838.392669667,animal,,,101587333.939,Cambodia,29504829319.3169,0.1333122729729448,12269406067.0,12748020962.1355,12748020962.0,11699373282.1664
KHM,Ct,71175463.53416416,animal,,,399444570.9098,Cambodia,29504829319.3169,0.17818608317056472,12269406067.0,12748020962.1355,12748020962.0,11699373282.1664
