Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
GRC,pea,2729264.037469162,vegetal,4703.825418847656,tonnes,12444508.247986577,Greece,217581324512.059,0.2193147357116932
GRC,pimento,,vegetal,,tonnes,,Greece,217581324512.059,
GRC,pistachio,29349121.02749768,vegetal,2524.9379309082033,tonnes,94316257.58575019,Greece,217581324512.059,0.3111777521580956
GRC,plum,5325958.843946796,vegetal,7235.374057800293,tonnes,15695057.458696319,Greece,217581324512.059,0.33933987549665123
GRC,popcorn,0.0,vegetal,0.0,tonnes,0.0,Greece,217581324512.059,
GRC,poppy,,vegetal,,tonnes,,Greece,217581324512.059,
GRC,potato,132908880.2685894,vegetal,201255.11851694336,tonnes,210956274.8820852,Greece,217581324512.059,0.630030466469316
GRC,pulsenes,137424216.6644875,vegetal,32538.507375,tonnes,429350871.82735735,Greece,217581324512.059,0.32007438596688353
GRC,pumpkinetc,21409491.99853501,vegetal,21450.24746872559,tonnes,68462203.91774398,Greece,217581324512.059,0.31271987714941374
GRC,quince,2119718.1308145337,vegetal,5304.599926963297,tonnes,6676870.19169456,Greece,217581324512.059,0.31747181987322093
GRC,rapeseed,3985458.561358504,vegetal,5834.712267382813,tonnes,11624741.279658582,Greece,217581324512.059,0.34284277520502004
GRC,rasberry,35126.63413328639,vegetal,4.611916622827451,tonnes,58262.16562764693,Greece,217581324512.059,0.6029064274366396
GRC,rice,16146171.815022266,vegetal,50143.39072988281,tonnes,87783896.1086892,Greece,217581324512.059,0.18393090909329157
GRC,ryefor,0.0,vegetal,0.0,tonnes,0.0,Greece,217581324512.059,
GRC,rye,1124367.364156282,vegetal,4072.3193196533207,tonnes,2386250.8722290704,Greece,217581324512.059,0.47118573207936676
GRC,sesame,122619.99076522875,vegetal,41.88413402282714,tonnes,407817.807964944,Greece,217581324512.059,0.30067345851598803
GRC,sorghumfor,179084.05223225095,vegetal,673.2483166625976,tonnes,565796.6681018401,Greece,217581324512.059,0.3165166257218342
GRC,sorghum,426435.3462473877,vegetal,1603.1403994262696,tonnes,1554376.4291664,Greece,217581324512.059,0.27434496447947404
GRC,sourcherry,632394.3651640114,vegetal,390.48741288299556,tonnes,1963388.8440653207,Greece,217581324512.059,0.32209328634800577
GRC,soybean,50779.613249590206,vegetal,82.71911977844238,tonnes,109334.36028850102,Greece,217581324512.059,0.4644433196992952
GRC,spicenes,,vegetal,,tonnes,,Greece,217581324512.059,
GRC,spinach,17968436.66241701,vegetal,17866.597059179687,tonnes,56657140.063921094,Greece,217581324512.059,0.31714337578890955
GRC,stonefruitnes,3738948.4480759343,vegetal,2600.374481396484,tonnes,11799515.71685119,Greece,217581324512.059,0.31687304274159717
GRC,strawberry,58820129.24203874,vegetal,21075.68499123535,tonnes,184287874.51866317,Greece,217581324512.059,0.3191752544526847
GRC,stringbean,19497.268204595603,vegetal,5.2483023278617855,tonnes,95605.57109034991,Greece,217581324512.059,0.20393443585175747
GRC,sugarbeet,1167779.6823730469,vegetal,39452.01629638672,tonnes,2294004.7064,Greece,217581324512.059,0.5090572304037043
GRC,sunflower,34726475.207371876,vegetal,60038.85755078125,tonnes,138344667.82065597,Greece,217581324512.059,0.2510141934229787
GRC,sweetpotato,1097392.1097329755,vegetal,696.9693047614356,tonnes,3161017.0706651355,Greece,217581324512.059,0.34716424657019146
GRC,tangetc,35662553.29168594,vegetal,63063.754715625,tonnes,112927661.37006122,Greece,217581324512.059,0.31579998079319654
GRC,tea,0.0,vegetal,0.0,tonnes,132740.79083099595,Greece,217581324512.059,0.0
GRC,tobacco,31304924.366111815,vegetal,8173.609495068359,tonnes,81107206.328654,Greece,217581324512.059,0.3859697033486929
GRC,tomato,343169620.3967131,vegetal,378065.02191992186,tonnes,1172107767.773624,Greece,217581324512.059,0.29277992163515076
GRC,triticale,464947.64346867683,vegetal,1554.0271070739745,tonnes,464947.62561787857,Greece,217581324512.059,1.0000000383931378
GRC,tropicalnes,8699.64705889511,vegetal,9.543272333145142,tonnes,45365.51286481427,Greece,217581324512.059,0.19176785424688989
GRC,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Greece,217581324512.059,
GRC,vegetablenes,9906810.073723698,vegetal,6443.4156079467775,tonnes,31094242.464873776,Greece,217581324512.059,0.3186059311435267
GRC,vegfor,3629167.9606958134,vegetal,2360.4204893188476,tonnes,12005908.509327197,Greece,217581324512.059,0.30228182714172536
GRC,vetch,147696.22447762938,vegetal,323.6822802490234,tonnes,462050.826471,Greece,217581324512.059,0.31965363119396856
GRC,walnut,108996248.14356585,vegetal,21652.446044531247,tonnes,353960935.6725701,Greece,217581324512.059,0.3079329868321749
GRC,watermelon,46289276.841476835,vegetal,165377.90940148925,tonnes,151465520.76041296,Greece,217581324512.059,0.30560933345811997
GRC,wheat,124601625.81969374,vegetal,283572.20259375,tonnes,455568381.5674472,Greece,217581324512.059,0.2735080634678471
GRD,banana,1005711.354439637,vegetal,1769.517825366211,tonnes,1198255.2610061206,Grenada,1224577777.77778,0.8393131139647046
GRD,bean,198424.84830910488,vegetal,88.06357549667358,tonnes,229870.87186805278,Grenada,1224577777.77778,0.8632013560334948
GRD,cassava,48657.16674934387,vegetal,60.65465812683105,tonnes,58448.8403037,Grenada,1224577777.77778,0.8324744596560236
GRD,cocoa,930903.6983222461,vegetal,426.5895418945313,tonnes,1071833.1772770577,Grenada,1224577777.77778,0.8685154724237625
GRD,coconut,5130044.9753161585,vegetal,4275.3937622436515,tonnes,5873200.799534524,Grenada,1224577777.77778,0.8734666411750704
GRD,cotton,38862.84624182069,vegetal,39.799120552825926,tonnes,44659.1370069801,Grenada,1224577777.77778,0.870210417092174
GRD,maizefor,0.0,vegetal,0.0,tonnes,0.0,Grenada,1224577777.77778,
GRD,maize,268088.09666132234,vegetal,221.54210119934083,tonnes,319618.68213873066,Grenada,1224577777.77778,0.8387748014834707
GRD,pigeonpea,525137.0803741186,vegetal,288.2359516845703,tonnes,601869.7916371224,Grenada,1224577777.77778,0.8725094491712466
GRD,plantain,299032.74991589197,vegetal,354.01059537811284,tonnes,358312.7022827066,Grenada,1224577777.77778,0.8345580494658459
GRD,popcorn,0.0,vegetal,0.0,tonnes,0.0,Grenada,1224577777.77778,
GRD,sugarcane,2700316.396740241,vegetal,4513.315053886414,tonnes,3114127.5248153047,Grenada,1224577777.77778,0.8671181174253272
GRD,sweetpotato,363661.5190282658,vegetal,182.5701686973572,tonnes,422733.44358095777,Grenada,1224577777.77778,0.8602620032796645
GRD,yam,3330658.4960451126,vegetal,2022.1349620819092,tonnes,3815035.883806875,Grenada,1224577777.77778,0.8730346443613471
GTM,agave,,vegetal,17.409916296386715,tonnes,,Guatemala,95003330315.8754,
GTM,aniseetc,1579160.1011282632,vegetal,605.5913156738281,tonnes,5569826.9486374585,Guatemala,95003330315.8754,0.2835204963620228
GTM,apple,4306608.505173599,vegetal,8399.942471008299,tonnes,15104034.540246712,Guatemala,95003330315.8754,0.28512967801404765
GTM,apricot,0.0,vegetal,0.0,tonnes,74.75618304383592,Guatemala,95003330315.8754,0.0
GTM,avocado,46674061.71641352,vegetal,34100.25022133789,tonnes,165915907.29255006,Guatemala,95003330315.8754,0.2813115540158293
GTM,banana,1194929098.1200254,vegetal,2102440.55596875,tonnes,2855831024.9464126,Guatemala,95003330315.8754,0.41841729699061847
GTM,barley,2246.6624969159657,vegetal,7.116222156143189,tonnes,7264.290483136472,Guatemala,95003330315.8754,0.3092748702893188
GTM,bean,107200170.07114615,vegetal,63816.8605140625,tonnes,375733355.2163304,Guatemala,95003330315.8754,0.2853091656167313
GTM,beetfor,0.0,vegetal,0.0,tonnes,526.2091367772842,Guatemala,95003330315.8754,0.0
GTM,broadbean,7868796.096481779,vegetal,8396.405208789061,tonnes,26644455.524646122,Guatemala,95003330315.8754,0.295325835771091
GTM,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,cabbage,9381188.210940406,vegetal,18380.56766459961,tonnes,33639281.69126575,Guatemala,95003330315.8754,0.2788759967302209
GTM,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,carrot,15028322.434227508,vegetal,25449.44670073242,tonnes,52745191.99453916,Guatemala,95003330315.8754,0.28492307764816605
GTM,cashew,10167.117564041486,vegetal,19.321774161994462,tonnes,88099.19131857603,Guatemala,95003330315.8754,0.1154053449511938
GTM,cassava,973793.7227527857,vegetal,1819.8350266357422,tonnes,2305331.98163554,Guatemala,95003330315.8754,0.4224093234770978
GTM,castor,241.18479641807824,vegetal,0.6589748536013067,tonnes,431.967313125615,Guatemala,95003330315.8754,0.5583403861577422
GTM,cauliflower,32947728.025434077,vegetal,32083.088782739254,tonnes,115857962.57123454,Guatemala,95003330315.8754,0.28438035068307344
GTM,chilleetc,21438002.427642826,vegetal,18275.77174998779,tonnes,75558531.87804163,Guatemala,95003330315.8754,0.2837270907042731
GTM,citrusnes,12606139.750049561,vegetal,17666.792446289062,tonnes,43434032.833791,Guatemala,95003330315.8754,0.2902364557831752
GTM,cocoa,15845995.434001338,vegetal,6045.069423120117,tonnes,31821575.86945527,Guatemala,95003330315.8754,0.49796388145602527
GTM,coconut,2628710.193167253,vegetal,3868.9269765625,tonnes,7758660.227230428,Guatemala,95003330315.8754,0.3388098094489712
GTM,coffee,185603460.45319238,vegetal,55677.627881249995,tonnes,652593492.023291,Guatemala,95003330315.8754,0.2844089969051794
GTM,cotton,2377489.0714057675,vegetal,2434.7669642395017,tonnes,2591692.550843745,Guatemala,95003330315.8754,0.9173499652309292
GTM,cucumberetc,24791.583566477875,vegetal,35.632549071003574,tonnes,281432.04534827283,Guatemala,95003330315.8754,0.08809083391977708
GTM,eggplant,1642.011818477665,vegetal,2.519158985098697,tonnes,37737.362109926464,Guatemala,95003330315.8754,0.043511568553588675
GTM,fornes,,vegetal,,tonnes,,Guatemala,95003330315.8754,
GTM,fruitnes,39842727.147599995,vegetal,46157.0055,tonnes,136089326.11522558,Guatemala,95003330315.8754,0.292768935558293
GTM,garlic,13356907.485512914,vegetal,7721.671942358399,tonnes,46728639.21717304,Guatemala,95003330315.8754,0.28583985558484176
GTM,grapefruitetc,153295.5092608998,vegetal,289.2158218404611,tonnes,202402.11255867544,Guatemala,95003330315.8754,0.7573809745511433
GTM,grape,3741174.1597471437,vegetal,5459.101369189453,tonnes,13183866.18167643,Guatemala,95003330315.8754,0.28376912418504424
GTM,grassnes,,vegetal,,tonnes,,Guatemala,95003330315.8754,
GTM,greenbean,13786279.091164181,vegetal,15268.4978859375,tonnes,21836536.411910396,Guatemala,95003330315.8754,0.6313400088323838
GTM,greenbroadbean,126004.8705317374,vegetal,241.76577960205074,tonnes,446185.87073605525,Guatemala,95003330315.8754,0.28240443903764173
GTM,greenonion,107319.82603942053,vegetal,151.24521867233278,tonnes,176174.47682329844,Guatemala,95003330315.8754,0.6091678430074831
GTM,greenpea,10229119.74374814,vegetal,13444.710316992187,tonnes,16206910.867285062,Guatemala,95003330315.8754,0.6311578947716947
GTM,groundnut,6491293.326391088,vegetal,3251.8949470581056,tonnes,20637442.41749922,Guatemala,95003330315.8754,0.3145396214836626
GTM,jutelikefiber,,vegetal,63.87389858398437,tonnes,,Guatemala,95003330315.8754,
GTM,legumenes,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,lemonlime,39202024.40149008,vegetal,34831.79516777343,tonnes,139805043.62984344,Guatemala,95003330315.8754,0.2804049366436579
GTM,lettuce,29775841.668327764,vegetal,27557.890760302736,tonnes,104596935.92886423,Guatemala,95003330315.8754,0.2846722172490611
GTM,maizefor,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,maize,376117053.89240015,vegetal,547820.64450625,tonnes,1141016302.8232453,Guatemala,95003330315.8754,0.32963337417858474
GTM,mango,24203655.956002735,vegetal,34915.05885927734,tonnes,86000192.82857223,Guatemala,95003330315.8754,0.2814372289170199
GTM,melonetc,121577762.61338739,vegetal,156873.46704975588,tonnes,426033514.4868809,Guatemala,95003330315.8754,0.28537135807218567
GTM,mixedgrass,,vegetal,,tonnes,,Guatemala,95003330315.8754,
GTM,nutmeg,38972992.495185,vegetal,11987.263931835938,tonnes,120366103.50912002,Guatemala,95003330315.8754,0.3237871074910393
GTM,nutnes,39490781.04824149,vegetal,10037.817357592772,tonnes,137231112.72330472,Guatemala,95003330315.8754,0.28776842411724557
GTM,oilpalm,245712291.11395714,vegetal,1389550.8465,tonnes,555996063.4634346,Guatemala,95003330315.8754,0.4419317100616784
GTM,okra,2670480.0707613113,vegetal,1740.3563096923829,tonnes,9408244.480814667,Guatemala,95003330315.8754,0.2838446722135002
GTM,olive,15902.963212960469,vegetal,20.69216474264585,tonnes,180558.16038484473,Guatemala,95003330315.8754,0.08807667944259413
GTM,onion,19505571.048313163,vegetal,43311.2248727417,tonnes,68946170.21477327,Guatemala,95003330315.8754,0.28291014551717125
GTM,orange,29360605.952353053,vegetal,46325.0655536499,tonnes,101969909.48208326,Guatemala,95003330315.8754,0.28793401996215257
GTM,papaya,17709625.567709163,vegetal,25390.87223677978,tonnes,62118377.940968156,Guatemala,95003330315.8754,0.2850947844217509
GTM,peachetc,21087873.494086813,vegetal,29022.450121459962,tonnes,22463514.67020782,Guatemala,95003330315.8754,0.9387610889784114
GTM,pea,427.9512602396399,vegetal,0.5136391037172741,tonnes,686.4866579549009,Guatemala,95003330315.8754,0.6233934123563905
GTM,pepper,635675.9636861801,vegetal,217.17043599243166,tonnes,2226723.891285625,Guatemala,95003330315.8754,0.2854758805857897
GTM,pimento,,vegetal,,tonnes,,Guatemala,95003330315.8754,
GTM,pineapple,87470068.341191,vegetal,95494.59885087892,tonnes,306271617.992163,Guatemala,95003330315.8754,0.28559638961854183
GTM,plantain,73587982.93880275,vegetal,117103.72841948243,tonnes,233077733.33630112,Guatemala,95003330315.8754,0.3157229216427327
GTM,plum,219.32796870795906,vegetal,0.39437396779043804,tonnes,59746.3342073255,Guatemala,95003330315.8754,0.0036709862055615
GTM,popcorn,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,potato,154624685.25726992,vegetal,314894.3770470703,tonnes,279419570.59027106,Guatemala,95003330315.8754,0.5533781507523858
GTM,pulsenes,4897831.630744336,vegetal,8137.825458984375,tonnes,16306302.446230594,Guatemala,95003330315.8754,0.3003643313310757
GTM,pumpkinetc,50794.87028398266,vegetal,73.09618366470336,tonnes,112730.00693564485,Guatemala,95003330315.8754,0.4505887266819771
GTM,quince,522.5604622490565,vegetal,0.9440399882966746,tonnes,992.344080940102,Guatemala,95003330315.8754,0.5265920080402015
GTM,rapeseed,889.3907950083322,vegetal,1.5476964413547514,tonnes,1398.5634664293511,Guatemala,95003330315.8754,0.6359316658535497
GTM,rice,5607165.813478265,vegetal,12005.290728759766,tonnes,17155429.67945052,Guatemala,95003330315.8754,0.32684496501971966
GTM,rootnes,51640.59148725502,vegetal,37.42749881301324,tonnes,128927.54011926711,Guatemala,95003330315.8754,0.4005396476151163
GTM,rubber,41893740.87338344,vegetal,41868.6197015625,tonnes,132428691.21898998,Guatemala,95003330315.8754,0.3163494291739702
GTM,sesame,13406347.3168482,vegetal,10000.818572460938,tonnes,41302348.11226192,Guatemala,95003330315.8754,0.3245904392750033
GTM,sisal,7140.910614189529,vegetal,10.51525638961792,tonnes,11758.06515609496,Guatemala,95003330315.8754,0.6073202112243729
GTM,sorghumfor,0.0,vegetal,0.0,tonnes,501.40064323428805,Guatemala,95003330315.8754,0.0
GTM,sorghum,3439431.081378125,vegetal,13430.61425390625,tonnes,10527488.098143999,Guatemala,95003330315.8754,0.3267095673073711
GTM,soybean,7016913.357025385,vegetal,11327.274434472656,tonnes,24792270.504214272,Guatemala,95003330315.8754,0.28302826704930584
GTM,spicenes,947018.6479587943,vegetal,116.20644926452636,tonnes,3311265.2336487905,Guatemala,95003330315.8754,0.28599903092487816
GTM,strawberry,8328513.492303,vegetal,4210.084756991576,tonnes,29387508.559328374,Guatemala,95003330315.8754,0.28340318388982005
GTM,stringbean,61617.01856070779,vegetal,48.47153757135603,tonnes,106375.34784365531,Guatemala,95003330315.8754,0.5792415236213293
GTM,sugarbeet,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,sugarcane,376541235.8233627,vegetal,3360359.7622734373,tonnes,3192631659.3609023,Guatemala,95003330315.8754,0.11794070722794822
GTM,sunflower,44.452003187840226,vegetal,0.06034481631002339,tonnes,122.59757915513805,Guatemala,95003330315.8754,0.3625846733204213
GTM,sweetpotato,11837.420564053917,vegetal,13.377127996444703,tonnes,83564.23971094536,Guatemala,95003330315.8754,0.14165653400306633
GTM,tangetc,4162.661398464878,vegetal,6.875053234050844,tonnes,51347.41341675178,Guatemala,95003330315.8754,0.08106857038112919
GTM,tea,1961090.0006762962,vegetal,167.8026164215088,tonnes,6140639.03778481,Guatemala,95003330315.8754,0.3193625270284157
GTM,tobacco,18322726.16595313,vegetal,7115.0323465576175,tonnes,81962680.72268276,Guatemala,95003330315.8754,0.22354962044186052
GTM,tomato,77735810.47462405,vegetal,93514.1174645996,tonnes,274217135.41844064,Guatemala,95003330315.8754,0.28348268738203897
GTM,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Guatemala,95003330315.8754,
GTM,turnipfor,206.52877618286797,vegetal,0.34974250150918906,tonnes,697.3048448143271,Guatemala,95003330315.8754,0.2961814731659592
GTM,vegetablenes,33308519.454978347,vegetal,30567.88979296875,tonnes,114291495.76644617,Guatemala,95003330315.8754,0.2914348021399953
GTM,vegfor,53075540.03397589,vegetal,48708.477140625,tonnes,169139221.08181715,Guatemala,95003330315.8754,0.3137979452341325
GTM,vetch,3077.198937175946,vegetal,11.88337106459141,tonnes,5315.673834088708,Guatemala,95003330315.8754,0.5788916011818256
GTM,watermelon,13942348.088950254,vegetal,31961.630437573243,tonnes,50119386.430878855,Guatemala,95003330315.8754,0.2781827368971997
GTM,wheat,271488.26696495793,vegetal,729.9461599048868,tonnes,525969.7391158245,Guatemala,95003330315.8754,0.5161670848618406
GTM,yam,134058589.13736285,vegetal,55594.723467797856,tonnes,400731415.2421017,Guatemala,95003330315.8754,0.3345347632812152
GTM,yautia,68724.38047034037,vegetal,75.8329623621702,tonnes,691172.8773255063,Guatemala,95003330315.8754,0.09943153547383021
GIN,avocado,840.2151799860384,vegetal,1.0910468510401745,tonnes,3488.288920727244,Guinea,20999229260.4995,0.2408674278651405
GIN,bambara,20624.121828634903,vegetal,69.91227738520307,tonnes,44224.95662114833,Guinea,20999229260.4995,0.4663457785908255
GIN,banana,31988087.123404447,vegetal,53251.35196171875,tonnes,154285045.65939945,Guinea,20999229260.4995,0.2073310928268546
GIN,bean,56044.9334255012,vegetal,47.46855267156601,tonnes,128631.07702888502,Guinea,20999229260.4995,0.4357029010409041
GIN,beetfor,0.0,vegetal,0.0,tonnes,0.0,Guinea,20999229260.4995,
GIN,broadbean,14811.017073653822,vegetal,13.611816077248253,tonnes,42435.39032122922,Guinea,20999229260.4995,0.34902511704350436
