Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
GNB,Bf,,animal,,,,Guinea-Bissau,1714166526.44573,
GNB,Ch,3816115.104937908,animal,,,13147721.74,Guinea-Bissau,1714166526.44573,0.290249153458119
GNB,Ct,17587332.685426995,animal,,,60919422.762666665,Guinea-Bissau,1714166526.44573,0.28869828189188074
GNB,Dk,,animal,,,,Guinea-Bissau,1714166526.44573,
GNB,Gt,3071009.8374142535,animal,,,10236299.71,Guinea-Bissau,1714166526.44573,0.3000117156020877
GNB,Ho,,animal,,,,Guinea-Bissau,1714166526.44573,
GNB,Pg,8524762.035556301,animal,,,43430461.9596,Guinea-Bissau,1714166526.44573,0.19628531797534707
GNB,Sh,3021939.095944129,animal,,,10157788.008,Guinea-Bissau,1714166526.44573,0.29749972076244663
GUY,Bf,,animal,,,,Guyana,14718388489.2086,
GUY,Ch,99536550.9213606,animal,,,166642499.4773077,Guyana,14718388489.2086,0.5973059167593369
GUY,Ct,25746452.254308116,animal,,,37829643.37,Guyana,14718388489.2086,0.6805893463623238
GUY,Dk,,animal,,,,Guyana,14718388489.2086,
GUY,Gt,1148209.5455873453,animal,,,1741513.994,Guyana,14718388489.2086,0.6593168642590564
GUY,Ho,,animal,,,,Guyana,14718388489.2086,
GUY,Pg,2682318.0051083863,animal,,,3725491.6845,Guyana,14718388489.2086,0.7199903347706389
GUY,Sh,2110397.893485688,animal,,,3640868.0731,Guyana,14718388489.2086,0.5796414072451682
HTI,Bf,,animal,,,,Haiti,20253551920.5516,
HTI,Ch,29702346.448156167,animal,,,43568684.85,Haiti,20253551920.5516,0.6817361265417257
HTI,Ct,264267596.3718335,animal,,,382463107.281,Haiti,20253551920.5516,0.6909623211780086
HTI,Dk,279076.995673727,animal,,,466054.992,Haiti,20253551920.5516,0.5988070087525788
HTI,Gt,103013529.44045709,animal,,,148826091.79299998,Haiti,20253551920.5516,0.6921738533841034
HTI,Ho,14811979.067753784,animal,,,24241134.716,Haiti,20253551920.5516,0.6110266388634588
HTI,Pg,79029878.12431853,animal,,,110253986.0514,Haiti,20253551920.5516,0.7167983757745964
HTI,Sh,13854922.84817789,animal,,,16389536.987999998,Haiti,20253551920.5516,0.8453516934811588
HND,Bf,,animal,,,,Honduras,31426041806.7985,
HND,Ch,363632775.6034348,animal,,,1095731763.3760002,Honduras,31426041806.7985,0.33186295018323225
HND,Ct,347097988.1239139,animal,,,1012466448.7054,Honduras,31426041806.7985,0.3428241879696202
HND,Dk,,animal,,,,Honduras,31426041806.7985,
HND,Gt,306352.34260078665,animal,,,782483.679,Honduras,31426041806.7985,0.3915127571635736
HND,Ho,809538.9611835597,animal,,,2457829.25,Honduras,31426041806.7985,0.3293715221200007
HND,Pg,10986096.33399935,animal,,,31668830.4384,Honduras,31426041806.7985,0.34690565397950957
HND,Sh,342051.8084431536,animal,,,919360.6829999998,Honduras,31426041806.7985,0.37205398791581096
HKG,Bf,,animal,,,,Hong Kong SAR,358696261481.16,
HKG,Ch,0.0,animal,,,56773751.72696284,Hong Kong SAR,358696261481.16,0.0
HKG,Ct,0.0,animal,,,18915973.005,Hong Kong SAR,358696261481.16,0.0
HKG,Dk,0.0,animal,,,3294091.296,Hong Kong SAR,358696261481.16,0.0
HKG,Gt,0.0,animal,,,566535.5792222222,Hong Kong SAR,358696261481.16,0.0
HKG,Ho,,animal,,,,Hong Kong SAR,358696261481.16,
HKG,Pg,0.0,animal,,,233116940.2773333,Hong Kong SAR,358696261481.16,0.0
HKG,Sh,0.0,animal,,,1563.7734375,Hong Kong SAR,358696261481.16,0.0
HUN,Bf,,animal,,,,Hungary,177006128624.627,
HUN,Ch,177172495.5204673,animal,,,957413182.5,Hungary,177006128624.627,0.18505332782011
HUN,Ct,359765940.1433935,animal,,,1602370634.45,Hungary,177006128624.627,0.22452105175209985
HUN,Dk,63181707.286077626,animal,,,347666400.0,Hungary,177006128624.627,0.18173084107661144
HUN,Gt,1148042.2965375779,animal,,,4825505.888888889,Hungary,177006128624.627,0.23791128287316704
HUN,Ho,,animal,,,,Hungary,177006128624.627,
HUN,Pg,189437688.04843682,animal,,,1017625077.3333334,Hungary,177006128624.627,0.18615666247617893
HUN,Sh,2260164.129753081,animal,,,9667810.3125,Hungary,177006128624.627,0.23378242401289162
ISL,Bf,,animal,,,,Iceland,28701830401.6837,
ISL,Ch,5942924.1224508155,animal,,,35900319.16722973,Iceland,28701830401.6837,0.16553959018491382
ISL,Ct,22608245.046853922,animal,,,137756765.4625,Iceland,28701830401.6837,0.1641171304432835
ISL,Dk,,animal,,,,Iceland,28701830401.6837,
ISL,Gt,,animal,,,,Iceland,28701830401.6837,
ISL,Ho,386664.4354370425,animal,,,1823479.1,Iceland,28701830401.6837,0.2120476376378772
ISL,Pg,1597089.7926449855,animal,,,14686064.8,Iceland,28701830401.6837,0.10874865489119899
ISL,Sh,9255862.471435208,animal,,,54756074.4375,Iceland,28701830401.6837,0.16903809424833932
IND,Bf,19188605967.09142,animal,,,167350128357.31332,India,3353470496885.95,0.11466143561074157
IND,Ch,6630780240.194984,animal,,,32911065201.399,India,3353470496885.95,0.20147571036118028
IND,Ct,13169375552.103828,animal,,,87518494454.0,India,3353470496885.95,0.15047534391745843
IND,Dk,24521353.370602988,animal,,,93904791.136,India,3353470496885.95,0.2611299495367527
IND,Gt,2380324398.7921634,animal,,,17348391352.606,India,3353470496885.95,0.1372072113438115
IND,Ho,,animal,,,,India,3353470496885.95,
IND,Pg,313311291.02560127,animal,,,1095968487.24,India,3353470496885.95,0.28587618592448727
IND,Sh,316594578.60793173,animal,,,2585116814.9295,India,3353470496885.95,0.12246819052026696
IDN,Bf,108842001.07929318,animal,,,215517213.4333333,Indonesia,1319076267310.16,0.5050269504944284
IDN,Ch,8674295775.02695,animal,,,28247386987.1,Indonesia,1319076267310.16,0.30708312167027424
IDN,Ct,1631816055.103375,animal,,,4213273093.3,Indonesia,1319076267310.16,0.38730365180892484
IDN,Dk,25515058.440575622,animal,,,89887235.2,Indonesia,1319076267310.16,0.28385630488916874
IDN,Gt,347358113.5686318,animal,,,1186305775.7925,Indonesia,1319076267310.16,0.29280656021132717
IDN,Ho,3652475.60794207,animal,,,6560749.199999999,Indonesia,1319076267310.16,0.5567162372160287
IDN,Pg,528035984.4893263,animal,,,905318384.94,Indonesia,1319076267310.16,0.5832599815415456
IDN,Sh,331193856.28547996,animal,,,935776590.5975,Indonesia,1319076267310.16,0.3539240665060988
IRN,Bf,52893565.13377108,animal,,,219891322.0,Iran,413394567603.552,0.24054412267243122
IRN,Ch,1758349388.9192336,animal,,,9708044123.426,Iran,413394567603.552,0.18112292924959494
IRN,Ct,1595610201.8464186,animal,,,8071782401.4,Iran,413394567603.552,0.19767755403932472
IRN,Dk,1536301.1139429223,animal,,,6195498.887999999,Iran,413394567603.552,0.24797052533066688
IRN,Gt,136389696.06772593,animal,,,938902426.3965,Iran,413394567603.552,0.145265037381135
IRN,Ho,,animal,,,,Iran,413394567603.552,
IRN,Pg,0.0,animal,,,0.0,Iran,413394567603.552,
IRN,Sh,577141088.6116531,animal,,,3450722834.0681667,Iran,413394567603.552,0.1672522298556338
IRQ,Bf,21103695.43128905,animal,,,65029108.40133334,Iraq,286640340965.517,0.3245269072589091
IRQ,Ch,150368521.7679627,animal,,,625726543.4959939,Iraq,286640340965.517,0.2403102814335467
IRQ,Ct,82541456.38937967,animal,,,291795204.425,Iraq,286640340965.517,0.282874615955504
IRQ,Dk,,animal,,,,Iraq,286640340965.517,
IRQ,Gt,14974392.673785733,animal,,,70424678.214,Iraq,286640340965.517,0.21262990550390493
IRQ,Ho,,animal,,,,Iraq,286640340965.517,
IRQ,Pg,,animal,,,,Iraq,286640340965.517,
IRQ,Sh,64396290.71279454,animal,,,359842999.4522857,Iraq,286640340965.517,0.1789566305605824
IRL,Bf,,animal,,,0.0,Ireland,533140011838.276,
IRL,Ch,237213746.43084377,animal,,,397220530.625,Ireland,533140011838.276,0.5971840026939287
IRL,Ct,4002938832.9071403,animal,,,10235228096.900002,Ireland,533140011838.276,0.3910942477304958
IRL,Dk,,animal,,,,Ireland,533140011838.276,
IRL,Gt,0.0,animal,,,0.0,Ireland,533140011838.276,
IRL,Ho,,animal,,,,Ireland,533140011838.276,
IRL,Pg,284528069.16918063,animal,,,766885136.0,Ireland,533140011838.276,0.37101784323693116
IRL,Sh,177888880.7260093,animal,,,426722495.625,Ireland,533140011838.276,0.416872516799153
ISR,Bf,,animal,,,,Israel,525002447652.773,
ISR,Ch,1038615256.6515586,animal,,,1984085908.671865,Israel,525002447652.773,0.5234729263042855
ISR,Ct,870346150.1124324,animal,,,2142450093.7775,Israel,525002447652.773,0.4062387042947944
ISR,Dk,8630870.120903706,animal,,,16323990.048,Israel,525002447652.773,0.5287230692695228
ISR,Gt,39580905.73481819,animal,,,67724939.45,Israel,525002447652.773,0.584436192283937
ISR,Ho,,animal,,,,Israel,525002447652.773,
ISR,Pg,14221536.672040422,animal,,,26353750.133333337,Israel,525002447652.773,0.5396399601608282
ISR,Sh,174474791.32647017,animal,,,276632355.3734375,Israel,525002447652.773,0.6307099944651788
ITA,Bf,54768016.5483469,animal,,,185655201.66666663,Italy,2066972096553.7,0.29499855676912173
ITA,Ch,490258759.48659927,animal,,,2727957896.875,Italy,2066972096553.7,0.17971639520104507
ITA,Ct,3449406494.204622,animal,,,13877552454.475,Italy,2066972096553.7,0.24856014816159566
ITA,Dk,3371095.966668496,animal,,,14672160.0,Italy,2066972096553.7,0.22976139618628041
ITA,Gt,40472334.87242539,animal,,,96194897.05555557,Italy,2066972096553.7,0.4207326595406755
ITA,Ho,,animal,,,,Italy,2066972096553.7,
ITA,Pg,616622158.0494047,animal,,,2893747373.333333,Italy,2066972096553.7,0.21308776423669362
ITA,Sh,351278496.13656086,animal,,,810416131.3750001,Italy,2066972096553.7,0.43345447176694385
JAM,Bf,,animal,,,,Jamaica,17097760686.7775,
JAM,Ch,301466377.5587002,animal,,,427588274.8471016,Jamaica,17097760686.7775,0.7050389248079815
JAM,Ct,28577209.191456422,animal,,,39710483.142,Jamaica,17097760686.7775,0.7196389197599963
JAM,Dk,,animal,,,,Jamaica,17097760686.7775,
JAM,Gt,77045329.85512705,animal,,,107483319.77428572,Jamaica,17097760686.7775,0.716811966888646
JAM,Ho,159219.4749218618,animal,,,195008.218,Jamaica,17097760686.7775,0.8164757185866999
JAM,Pg,19623833.405325647,animal,,,26773732.65,Jamaica,17097760686.7775,0.7329509733236859
JAM,Sh,38704.886009560396,animal,,,51671.92,Jamaica,17097760686.7775,0.749050664452964
JPN,Bf,,animal,,,,Japan,4256410760723.75,
JPN,Ch,4905174858.766802,animal,,,13570186188.417229,Japan,4256410760723.75,0.3614670271034005
JPN,Ct,3191037922.632954,animal,,,8385134245.3525,Japan,4256410760723.75,0.38055895460488326
JPN,Dk,,animal,,,,Japan,4256410760723.75,
JPN,Gt,102891.45932399193,animal,,,202416.2574444445,Japan,4256410760723.75,0.5083161828156599
JPN,Ho,3896638.582949894,animal,,,9345570.066666666,Japan,4256410760723.75,0.4169503363789694
JPN,Pg,1015749747.1800365,animal,,,2982117407.4666667,Japan,4256410760723.75,0.34061360046951483
JPN,Sh,483721.1437778076,animal,,,1363110.03,Japan,4256410760723.75,0.3548658091656824
JOR,Bf,,animal,,,,Jordan,48653381830.9859,
JOR,Ch,312896227.0786923,animal,,,838620140.1133846,Jordan,48653381830.9859,0.37310841000835915
JOR,Ct,116283890.690062,animal,,,328645304.01036,Jordan,48653381830.9859,0.35382793933485307
JOR,Dk,118208.6589282676,animal,,,261853.432,Jordan,48653381830.9859,0.4514306267647758
JOR,Gt,17426163.83226029,animal,,,44456454.742857136,Jordan,48653381830.9859,0.3919827600526371
JOR,Ho,,animal,,,,Jordan,48653381830.9859,
JOR,Pg,,animal,,,,Jordan,48653381830.9859,
JOR,Sh,81188266.79807967,animal,,,240487475.5404285,Jordan,48653381830.9859,0.3375987319740111
KAZ,Bf,,animal,,,,Kazakhstan,225496328925.494,
KAZ,Ch,215472056.4338843,animal,,,1368172975.9367447,Kazakhstan,225496328925.494,0.15748889959353085
KAZ,Ct,1107398587.9626026,animal,,,5905149813.6102495,Kazakhstan,225496328925.494,0.18753098954581288
KAZ,Dk,121448.47163864011,animal,,,618922.4,Kazakhstan,225496328925.494,0.19622568457473846
KAZ,Gt,28721654.585236434,animal,,,126157144.02028568,Kazakhstan,225496328925.494,0.22766570064885172
KAZ,Ho,165514318.71522272,animal,,,769164829.138,Kazakhstan,225496328925.494,0.21518706062095164
KAZ,Pg,50670633.39681441,animal,,,288674355.9255,Kazakhstan,225496328925.494,0.1755286964592425
KAZ,Sh,213229485.30638686,animal,,,1077378752.5177715,Kazakhstan,225496328925.494,0.19791506451011953
KEN,Bf,,animal,,,,Kenya,113419826113.903,
KEN,Ch,142775459.33562624,animal,,,579135620.3280001,Kenya,113419826113.903,0.24653199410314933
KEN,Ct,1374399751.2989075,animal,,,5243698014.1134,Kenya,113419826113.903,0.26210505402860995
KEN,Dk,,animal,,,,Kenya,113419826113.903,
KEN,Gt,218900230.66013604,animal,,,993459394.268,Kenya,113419826113.903,0.22034139686345805
KEN,Ho,,animal,,,,Kenya,113419826113.903,
KEN,Pg,19254881.681005917,animal,,,70490889.9252,Kenya,113419826113.903,0.2731541863273091
KEN,Sh,207558016.89816195,animal,,,724861746.5233333,Kenya,113419826113.903,0.2863415235990532
PRK,Bf,,animal,,,,Korea,,
KOR,Bf,,animal,,,,Korea,1673916511799.71,
KOR,Ch,1402285020.4919183,animal,,,4600198681.376108,Korea,1673916511799.71,0.3048314035150406
KOR,Ct,985214822.7310735,animal,,,3420026764.5950003,Korea,1673916511799.71,0.28807225514439583
KOR,Dk,90007883.50688651,animal,,,270489626.352,Korea,1673916511799.71,0.33275909586918984
KOR,Gt,6234825.025684733,animal,,,20468051.034444444,Korea,1673916511799.71,0.3046125405488057
KOR,Ho,,animal,,,,Korea,1673916511799.71,
KOR,Pg,941071041.4866792,animal,,,3272024800.0,Korea,1673916511799.71,0.2876112190490363
KOR,Sh,10233.08818729805,animal,,,34027.71,Korea,1673916511799.71,0.3007280885871559
KGZ,Bf,,animal,,,,Kyrgyz Republic,12134931017.9465,
KGZ,Ch,6319352.267878464,animal,,,123934566.131,Kyrgyz Republic,12134931017.9465,0.05098942502609684
KGZ,Ct,168532711.35639277,animal,,,2223834242.24,Kyrgyz Republic,12134931017.9465,0.07578474517355888
KGZ,Dk,,animal,,,,Kyrgyz Republic,12134931017.9465,
KGZ,Gt,3746243.89493408,animal,,,44782775.465,Kyrgyz Republic,12134931017.9465,0.08365367836260972
KGZ,Ho,15930805.497800365,animal,,,150039136.6,Kyrgyz Republic,12134931017.9465,0.10617766709942775
KGZ,Pg,2210673.8745605387,animal,,,28272788.28,Kyrgyz Republic,12134931017.9465,0.07819086864256526
KGZ,Sh,52915963.33131823,animal,,,702003201.567,Kyrgyz Republic,12134931017.9465,0.07537852137027308
LAO,Bf,31648434.24083257,animal,,,79420371.345,Lao PDR,15468785203.7532,0.39849264999470485
LAO,Ch,47163309.30280389,animal,,,182062529.562,Lao PDR,15468785203.7532,0.25905006052737933
LAO,Ct,102473102.80384263,animal,,,299768661.019,Lao PDR,15468785203.7532,0.3418406128762995
LAO,Dk,2497349.6041260106,animal,,,9851381.416,Lao PDR,15468785203.7532,0.25350247834988615
LAO,Gt,4549014.302111463,animal,,,15291563.657,Lao PDR,15468785203.7532,0.29748522807404765
LAO,Ho,,animal,,,,Lao PDR,15468785203.7532,
LAO,Pg,118794741.07370135,animal,,,348854234.2488,Lao PDR,15468785203.7532,0.34052830497960335
LAO,Sh,,animal,,,,Lao PDR,15468785203.7532,
LVA,Bf,0.0,animal,,,0.0,Latvia,40422521943.4418,
LVA,Ch,13531237.7486846,animal,,,100341205.0,Latvia,40422521943.4418,0.13485225485068272
LVA,Ct,173836763.48328608,animal,,,783842214.4250001,Latvia,40422521943.4418,0.22177519950339344
LVA,Dk,0.0,animal,,,0.0,Latvia,40422521943.4418,
LVA,Gt,653386.5351602273,animal,,,2344955.4444444445,Latvia,40422521943.4418,0.27863494665035077
LVA,Ho,,animal,,,,Latvia,40422521943.4418,
LVA,Pg,19205050.839527275,animal,,,89283157.33333334,Latvia,40422521943.4418,0.21510272948599213
LVA,Sh,1410923.0192368003,animal,,,5066625.9375,Latvia,40422521943.4418,0.27847388708805787
LBN,Bf,,animal,,,,Lebanon,20992421948.8081,
LBN,Ch,354100424.14762247,animal,,,576109526.889,Lebanon,20992421948.8081,0.6146408063407144
LBN,Ct,403418992.24954724,animal,,,600819030.1644001,Lebanon,20992421948.8081,0.6714484262243842
LBN,Dk,,animal,,,,Lebanon,20992421948.8081,
LBN,Gt,55978396.96253354,animal,,,82128474.662,Lebanon,20992421948.8081,0.6815954782176683
LBN,Ho,,animal,,,,Lebanon,20992421948.8081,
LBN,Pg,1934324.8659531402,animal,,,2400258.4308,Lebanon,20992421948.8081,0.8058819171852402
LBN,Sh,55956049.91748291,animal,,,97736734.17116666,Lebanon,20992421948.8081,0.5725181058279163
LSO,Bf,,animal,,,,Lesotho,2289355249.40148,
LSO,Ch,1188224.0606545233,animal,,,6624670.024,Lesotho,2289355249.40148,0.17936350887663824
LSO,Ct,32961948.44084149,animal,,,150676926.4274,Lesotho,2289355249.40148,0.21875909751001857
LSO,Dk,,animal,,,,Lesotho,2289355249.40148,
LSO,Gt,402707.4032016696,animal,,,1335565.1260000002,Lesotho,2289355249.40148,0.30152584502395097
LSO,Ho,,animal,,,,Lesotho,2289355249.40148,
LSO,Pg,390201.13279819506,animal,,,1657296.6876,Lesotho,2289355249.40148,0.2354443448283611
LSO,Sh,3035291.193558533,animal,,,10749084.042,Lesotho,2289355249.40148,0.2823767291890835
LBR,Bf,,animal,,,,Liberia,4001047000.0,
LBR,Ch,15784421.98127309,animal,,,62270062.023200005,Liberia,4001047000.0,0.25348331876387525
LBR,Ct,3686654.5462821084,animal,,,13348064.941333337,Liberia,4001047000.0,0.27619393241533396
LBR,Dk,234072.54398016763,animal,,,740308.288,Liberia,4001047000.0,0.31618252527272483
LBR,Gt,2080339.52876097,animal,,,7380942.029999999,Liberia,4001047000.0,0.28185284755054096
LBR,Ho,,animal,,,,Liberia,4001047000.0,
LBR,Pg,8005989.585833683,animal,,,34241495.6844,Liberia,4001047000.0,0.23380957594913448
LBR,Sh,1498162.3190313645,animal,,,6673965.21,Liberia,4001047000.0,0.22447859284411292
LBY,Bf,,animal,,,,Libya,55938727098.0174,
LTU,Bf,0.0,animal,,,0.0,Lithuania,71013953448.2085,
LTU,Ch,37240174.611147925,animal,,,231201945.0,Lithuania,71013953448.2085,0.16107206455874723
LTU,Ct,210128476.53440154,animal,,,1342908035.9250002,Lithuania,71013953448.2085,0.15647272256410635
LTU,Dk,0.0,animal,,,0.0,Lithuania,71013953448.2085,
LTU,Gt,1098316.8936868436,animal,,,6141783.055555556,Lithuania,71013953448.2085,0.17882704155324405
LTU,Ho,,animal,,,,Lithuania,71013953448.2085,
LTU,Pg,21077534.069792498,animal,,,164200765.33333334,Lithuania,71013953448.2085,0.128364408210914
LTU,Sh,1280167.441045398,animal,,,6004890.0,Lithuania,71013953448.2085,0.2131874923679531
LUX,Bf,,animal,,,0.0,Luxembourg,81641807865.7591,
LUX,Ch,0.0,animal,,,0.0,Luxembourg,81641807865.7591,
LUX,Ct,233029037.98783293,animal,,,376600146.325,Luxembourg,81641807865.7591,0.6187704393155826
LUX,Dk,0.0,animal,,,0.0,Luxembourg,81641807865.7591,
LUX,Gt,2225645.321390753,animal,,,4474467.388888889,Luxembourg,81641807865.7591,0.497410111182737
LUX,Ho,,animal,,,,Luxembourg,81641807865.7591,
LUX,Pg,19332464.105032604,animal,,,29607328.0,Luxembourg,81641807865.7591,0.6529621350846859
LUX,Sh,237876.47060263477,animal,,,431197.3875,Luxembourg,81641807865.7591,0.5516649161113825
MKD,Bf,,animal,,,,North Macedonia,13711469681.1535,
MKD,Ch,8616222.54567692,animal,,,21729453.43287693,North Macedonia,13711469681.1535,0.3965227460641265
MKD,Ct,72525582.09117232,animal,,,187540062.1646,North Macedonia,13711469681.1535,0.386720475903
MKD,Dk,0.0,animal,,,0.0,North Macedonia,13711469681.1535,
MKD,Gt,2940262.594242106,animal,,,7482744.412,North Macedonia,13711469681.1535,0.39293906518133076
MKD,Ho,,animal,,,,North Macedonia,13711469681.1535,
MKD,Pg,20098741.736969605,animal,,,49766906.55,North Macedonia,13711469681.1535,0.4038575658058378
MKD,Sh,23960903.943940837,animal,,,56132344.225,North Macedonia,13711469681.1535,0.42686448026999063
MDG,Bf,,animal,,,,Madagascar,15302510500.0528,
MDG,Ch,103465441.3360007,animal,,,211096972.6716,Madagascar,15302510500.0528,0.49013228388149427
MDG,Ct,190901286.16246274,animal,,,563327113.3946667,Madagascar,15302510500.0528,0.33888176447263846
MDG,Dk,14305135.036137959,animal,,,27135828.112,Madagascar,15302510500.0528,0.5271678084448046
MDG,Gt,8692987.085339533,animal,,,23336280.0,Madagascar,15302510500.0528,0.3725095467375063
MDG,Ho,11418.510163238136,animal,,,26233.189999999995,Madagascar,15302510500.0528,0.43526960172354706
MDG,Pg,40887395.81845983,animal,,,91302570.0,Madagascar,15302510500.0528,0.44782305490918634
MDG,Sh,2798514.3542826637,animal,,,9438892.65,Madagascar,15302510500.0528,0.29648757095279216
MWI,Bf,,animal,,,,Malawi,13129458325.7379,
MWI,Ch,150485452.0137024,animal,,,509603775.7592,Malawi,13129458325.7379,0.2952989345291083
MWI,Ct,147683996.13683414,animal,,,460014359.66866666,Malawi,13129458325.7379,0.3210421436478768
MWI,Dk,,animal,,,,Malawi,13129458325.7379,
MWI,Gt,138296273.2406292,animal,,,528233230.63400006,Malawi,13129458325.7379,0.26180911237758026
MWI,Ho,,animal,,,,Malawi,13129458325.7379,
MWI,Pg,298137532.65731055,animal,,,1187107401.69,Malawi,13129458325.7379,0.2511462166210685
MWI,Sh,3963792.435389794,animal,,,14316134.669999998,Malawi,13129458325.7379,0.27687588352295056
MYS,Bf,18107399.689162485,animal,,,30636321.538000003,Malaysia,407027451714.616,0.5910435319952766
MYS,Ch,2361394156.952934,animal,,,6197511396.846203,Malaysia,407027451714.616,0.381022963209814
MYS,Ct,72524535.44957004,animal,,,178558473.27899998,Malaysia,407027451714.616,0.4061668657765095
MYS,Dk,65261338.1672316,animal,,,150056065.432,Malaysia,407027451714.616,0.43491303053528135
MYS,Gt,4817850.483809518,animal,,,13247897.981999995,Malaysia,407027451714.616,0.36366905076983247
MYS,Ho,625061.370634875,animal,,,933656.394,Malaysia,407027451714.616,0.6694768810578885
MYS,Pg,392894124.8289317,animal,,,724740267.774,Malaysia,407027451714.616,0.5421171449955229
MYS,Sh,3280205.280518145,animal,,,9819286.3624,Malaysia,407027451714.616,0.334057400859466
MLI,Bf,,animal,,,,Mali,18780322203.7584,
MLI,Ch,20001957.70989809,animal,,,234715262.55640003,Mali,18780322203.7584,0.0852179678988357
MLI,Ct,138331387.19388747,animal,,,584499654.6183333,Mali,18780322203.7584,0.23666632837313673
MLI,Dk,,animal,,,,Mali,18780322203.7584,
MLI,Gt,28784856.7278675,animal,,,144393040.82599998,Mali,18780322203.7584,0.1993507205278302
MLI,Ho,1837175.6932939156,animal,,,14758057.184,Mali,18780322203.7584,0.12448628368818737
MLI,Pg,99692.39383003562,animal,,,2609427.4506,Mali,18780322203.7584,0.038204700348006534
MLI,Sh,14459874.275776073,animal,,,83233357.4085,Mali,18780322203.7584,0.17372691341535856
MLT,Bf,,animal,,,0.0,Malta,18357069272.7682,
MLT,Ch,9423879.541076012,animal,,,11664390.625,Malta,18357069272.7682,0.8079187198067633
MLT,Ct,16373501.11047446,animal,,,33839938.725,Malta,18357069272.7682,0.4838513817514148
MLT,Dk,,animal,,,0.0,Malta,18357069272.7682,
MLT,Gt,1014676.2062928609,animal,,,1531888.2777777778,Malta,18357069272.7682,0.662369587268331
MLT,Ho,,animal,,,,Malta,18357069272.7682,
MLT,Pg,8621937.886990124,animal,,,10214989.333333334,Malta,18357069272.7682,0.8440476642354585
MLT,Sh,2573695.674925621,animal,,,3724997.100000001,Malta,18357069272.7682,0.6909255513046226
MHL,Bf,,animal,,,,Marshall Islands,258774475.097656,
MHL,Ch,,animal,,,,Marshall Islands,258774475.097656,
MHL,Ct,,animal,,,,Marshall Islands,258774475.097656,
MHL,Dk,,animal,,,,Marshall Islands,258774475.097656,
MHL,Gt,,animal,,,,Marshall Islands,258774475.097656,
MHL,Ho,,animal,,,,Marshall Islands,258774475.097656,
MHL,Pg,,animal,,,,Marshall Islands,258774475.097656,
MHL,Sh,,animal,,,,Marshall Islands,258774475.097656,
MRT,Bf,,animal,,,,Mauritania,9744039514.55646,
MRT,Ch,2474645.9995434377,animal,,,27399692.369000003,Mauritania,9744039514.55646,0.09031656144954572
MRT,Ct,17044464.816272397,animal,,,340169339.29760003,Mauritania,9744039514.55646,0.05010582332748367
MRT,Dk,,animal,,,,Mauritania,9744039514.55646,
MRT,Gt,20088912.006925046,animal,,,355614841.07650006,Mauritania,9744039514.55646,0.05649064573939845
MRT,Ho,206262.97549161408,animal,,,2664850.798,Mauritania,9744039514.55646,0.07740132229782498
MRT,Pg,0.0,animal,,,0.0,Mauritania,9744039514.55646,
MRT,Sh,35260351.03130325,animal,,,573556635.4356667,Mauritania,9744039514.55646,0.06147666830585948
MUS,Bf,,animal,,,,Mauritius,12927979286.0453,
MUS,Ch,189979055.93054587,animal,,,195442945.47692308,Mauritius,12927979286.0453,0.972043557095171
MUS,Ct,11601874.2207932,animal,,,11949586.523,Mauritius,12927979286.0453,0.9709017293997965
MUS,Dk,88102.66362632223,animal,,,89925.784,Mauritius,12927979286.0453,0.979726388888889
MUS,Gt,122588.70529289202,animal,,,127354.85714285712,Mauritius,12927979286.0453,0.9625758140922824
MUS,Ho,,animal,,,,Mauritius,12927979286.0453,
MUS,Pg,1867192.4199617845,animal,,,2150308.05,Mauritius,12927979286.0453,0.8683371761370584
MUS,Sh,271284.8940791313,animal,,,278963.7781,Mauritius,12927979286.0453,0.9724735445111585
MEX,Bf,,animal,,,,Mexico,1463323889036.56,
MEX,Ch,6209982158.651592,animal,,,17709191774.96111,Mexico,1463323889036.56,0.3506643463781243
MEX,Ct,6174636696.836897,animal,,,18043246244.62425,Mexico,1463323889036.56,0.34221318121602146
MEX,Dk,,animal,,,,Mexico,1463323889036.56,
MEX,Gt,156063028.3146497,animal,,,352048156.3562857,Mexico,1463323889036.56,0.44330022895137156
MEX,Ho,141959152.8016718,animal,,,357403922.6,Mexico,1463323889036.56,0.3971952847326466
MEX,Pg,2443349367.416614,animal,,,6381034970.5395,Mexico,1463323889036.56,0.3829080045317531
MEX,Sh,173810175.27350187,animal,,,479987048.8928142,Mexico,1463323889036.56,0.3621143021971732
MDA,Bf,,animal,,,,Moldova,14510490660.2516,
MDA,Ch,14534380.099414814,animal,,,228612926.80038464,Moldova,14510490660.2516,0.06357637034280933
MDA,Ct,8559798.213754943,animal,,,131077727.05,Moldova,14510490660.2516,0.06530322432650805
MDA,Dk,,animal,,,,Moldova,14510490660.2516,
MDA,Gt,690000.8657363864,animal,,,9437560.0,Moldova,14510490660.2516,0.07311220969576739
MDA,Ho,17041.00365870434,animal,,,216485.11,Moldova,14510490660.2516,0.0787167471181013
MDA,Pg,10245026.558930872,animal,,,194412965.3835,Moldova,14510490660.2516,0.052697239295339586
MDA,Sh,1449896.3453359397,animal,,,21005569.1834,Moldova,14510490660.2516,0.06902437790077806
MNG,Bf,137203636.3977452,animal,,,176391360.10666665,Mongolia,17146471713.748,0.7778364899209121
